dest_airport_id,fl_month,arr_delay,cancelled,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay
11049,12,3.830028328611898,0.0226628895184136,3.776203966005666,1.6005665722379603,4.575070821529745,1.093484419263456,0.0
11057,1,1.1808346213292118,0.008944181214685687,3.0581245090835383,1.446803658752882,4.109306509235564,0.5563128689791471,0.009476271315276053
11057,2,3.955961766929474,0.020439572308024626,3.2012636353817907,1.9182957122799438,5.443217410087483,0.716843071606005,0.011961334917377687
11057,3,0.9781290859384286,0.016688458338285986,2.9810293593248542,1.2217520503981933,4.003922500891478,0.2224414596457863,0.011458457149649352
11057,4,5.115139519165782,0.02242444723375495,3.2717485758424254,2.5166071256155256,5.541904026262431,0.5814907791831612,0.011151877956937338
11057,5,5.168110071239,0.019718768915584113,3.197886110723099,2.330027471248312,5.574614704102062,0.7959677794850305,0.01631978395492853
11057,6,7.341008981463787,0.04715268488438754,4.194224154404739,2.1602331358685265,6.734282438371871,0.7651920504490732,0.010486336709344544
11057,7,5.726718520075678,0.024385116670170275,3.546960035503235,2.2664377642304907,6.371616097914185,0.9119659916380538,0.010230537453577184
11057,8,6.091734078878017,0.023970483763778444,3.505625959621422,3.1590393473428513,6.567981300272704,0.7801177899488966,0.009326947315351651
11057,9,-1.6703849622632554,0.032728912517207005,2.621255992784924,1.4470973560544929,3.4967484691697917,0.30787487539754116,0.01893957374092182
11057,10,-0.5904446160134429,0.013034197738316908,2.718402288932286,1.0938053499250646,4.133634588310096,0.2090921476906308,0.0031109496344066487
11057,11,0.11671976793951211,0.008844928432165106,3.160278662798992,1.166127728375101,4.339768890579676,0.22637785914689237,0.0150981977269485
11057,12,2.671841516262679,0.027882280108576598,3.3685413591123385,1.4850707176532216,5.160650507167008,0.36311252916805564,0.011738654221629601
11066,1,5.8834859913793105,0.020339439655172414,4.044989224137931,2.155980603448276,5.7702047413793105,1.2024515086206897,0.010910560344827586
11066,2,4.6122303186169455,0.028432633233319047,4.200171453064724,1.7913987712530361,5.769109872838977,0.5840834404914987,0.003714816402343192
11066,3,2.2918559944075496,0.022719328905976933,3.587090760806245,1.3658394500757312,4.1258301293254105,0.2649423278573925,0.01339857858557614
11066,4,4.918434931926898,0.01569974242610082,3.8875260640255123,1.7903839077640133,5.68244817858457,0.4587268490126334,0.006745983073715197
11066,5,5.889921372408863,0.01846557064569931,3.906838217774601,1.8905170359780796,6.253395282344532,0.6628544198236835,0.006671431975220395
11066,6,10.659413434247872,0.020931882686849573,5.115539262062441,2.5664616840113528,7.9311731315042575,0.8565515610217597,0.01466414380321665
11066,7,8.775806077476224,0.02737183948039898,5.1133147761540245,2.6680584551148225,6.510322430990489,1.1677105080027836,0.030271398747390398
11066,8,7.510950605778192,0.026444547996272133,4.14993010251631,2.7193616029822927,6.473555452003728,1.0778191985088537,0.013280521901211557
11066,9,0.8112035771953795,0.011675568252391008,3.0541547633834307,1.3563532480437213,4.061110421065706,0.6070053409514347,0.04111290522916408
11066,10,1.295074403045334,0.005767677932864229,3.24766409043719,1.3220671357711384,3.948552312838851,0.35148229322874613,0.009228284692582767
11066,11,1.6885521885521886,0.010822510822510822,3.3958633958633957,1.2876382876382877,4.061447811447811,0.44336219336219335,0.030663780663780664
11066,12,2.569900228392836,0.008414472893376608,3.534078615218175,1.59358095924991,4.962856112513523,0.42889770405096767,0.00576992426974396
11067,1,16.13015184381779,0.04121475054229935,6.20824295010846,2.934924078091106,10.390455531453362,2.2906724511930587,0.0
11067,2,15.826789838337183,0.10392609699769054,6.605080831408776,2.9907621247113165,9.600461893764434,1.3903002309468822,0.0
11067,3,-0.8886679920477137,0.019880715705765408,2.405566600397614,0.904572564612326,2.9721669980119283,0.5944333996023857,0.0775347912524851
11067,4,3.745019920318725,0.017928286852589643,4.804780876494024,1.7768924302788844,4.1673306772908365,0.8426294820717132,0.0
11067,5,6.809946714031971,0.046181172291296625,3.6873889875666075,2.280639431616341,6.214920071047957,1.2504440497335703,0.0
11067,6,18.60220994475138,0.053406998158379376,3.152854511970534,4.860036832412523,12.815837937384899,1.1086556169429098,0.0
11067,7,11.876138433515482,0.04553734061930783,3.721311475409836,2.95264116575592,7.382513661202186,1.1766848816029143,0.0
11067,8,11.066666666666666,0.04814814814814815,3.1277777777777778,3.225925925925926,7.181481481481481,1.8462962962962963,0.0
11067,9,7.3826086956521735,0.03695652173913044,2.9195652173913045,2.3456521739130434,6.341304347826087,0.36086956521739133,0.0
11067,10,8.308668076109937,0.0021141649048625794,2.86046511627907,2.6575052854122623,5.6723044397463,1.572938689217759,0.0
11067,11,2.4263038548752833,0.02947845804988662,1.7528344671201814,1.9183673469387754,3.052154195011338,1.3333333333333333,0.0
11067,12,7.0476190476190474,0.015873015873015872,2.9886621315192743,2.795918367346939,5.283446712018141,1.8911564625850341,0.0
11076,1,12.633333333333333,0.11666666666666667,3.025,4.441666666666666,6.333333333333333,3.825,0.0
11076,2,19.508928571428573,0.16964285714285715,13.3125,3.2410714285714284,6.607142857142857,2.1607142857142856,0.0
11076,3,-2.911290322580645,0.04838709677419355,1.5241935483870968,0.4838709677419355,2.2903225806451615,0.0,0.0
11076,4,11.825,0.058333333333333334,7.591666666666667,1.7166666666666666,4.525,4.683333333333334,0.0
11076,5,16.983739837398375,0.024390243902439025,9.390243902439025,2.252032520325203,8.934959349593496,2.934959349593496,0.0
11076,6,34.575,0.041666666666666664,23.375,2.55,12.233333333333333,0.0,0.0
11076,7,10.130081300813009,0.016260162601626018,6.219512195121951,2.5365853658536586,6.073170731707317,0.16260162601626016,0.0
11076,8,31.919354838709676,0.03225806451612903,15.42741935483871,1.8306451612903225,15.82258064516129,2.274193548387097,0.0
11076,9,36.39344262295082,0.05737704918032787,4.008196721311475,3.278688524590164,7.336065573770492,27.89344262295082,0.0
11076,10,15.32258064516129,0.024193548387096774,4.887096774193548,3.1693548387096775,10.733870967741936,1.8951612903225807,0.0
11076,11,29.14406779661017,0.059322033898305086,5.47457627118644,8.788135593220339,4.703389830508475,17.050847457627118,0.0
11076,12,10.09016393442623,0.10655737704918032,5.409836065573771,2.7459016393442623,6.811475409836065,0.0,0.0
11092,1,0.34615384615384615,0.09615384615384616,1.9038461538461537,2.480769230769231,3.269230769230769,3.1923076923076925,0.0
11092,2,18.791666666666668,0.08333333333333333,14.916666666666666,3.1666666666666665,4.791666666666667,0.2916666666666667,0.0
11092,3,17.35185185185185,0.05555555555555555,18.74074074074074,1.2407407407407407,4.185185185185185,0.0,0.0
11092,4,-11.019607843137255,0.0392156862745098,0.0,0.13725490196078433,1.6470588235294117,0.0,0.0
11092,5,-4.0576923076923075,0.009615384615384616,1.6730769230769231,1.3173076923076923,2.0865384615384617,0.25,0.0
11092,6,21.557692307692307,0.028846153846153848,12.817307692307692,2.480769230769231,9.298076923076923,0.6442307692307693,0.0
11092,7,7.733333333333333,0.009523809523809525,2.323809523809524,1.4,3.895238095238095,3.7904761904761903,0.0
11092,8,8.447368421052632,0.03508771929824561,7.745614035087719,1.2894736842105263,4.0,0.14912280701754385,0.0
11092,9,-3.7355371900826446,0.01652892561983471,2.15702479338843,0.5537190082644629,2.28099173553719,0.1652892561983471,0.0
11092,10,6.950413223140496,0.008264462809917356,3.3636363636363638,1.7851239669421488,4.892561983471074,2.6611570247933884,0.0
11092,11,-0.8571428571428571,0.03571428571428571,3.0833333333333335,0.9404761904761905,2.107142857142857,1.4047619047619047,0.0
11092,12,9.270588235294118,0.047058823529411764,8.729411764705882,1.6,9.152941176470588,1.6470588235294117,0.0
11097,1,-4.8264462809917354,0.0,2.206611570247934,1.4710743801652892,2.8925619834710745,0.0,0.0
11097,2,20.10810810810811,0.009009009009009009,1.9009009009009008,5.72972972972973,13.378378378378379,5.126126126126126,0.0
11097,3,18.503225806451614,0.03225806451612903,16.09032258064516,1.961290322580645,4.445161290322581,1.0451612903225806,0.0
11097,4,-0.43333333333333335,0.02666666666666667,2.6733333333333333,1.76,0.5466666666666666,0.74,0.0
11097,5,5.58282208588957,0.006134969325153374,4.588957055214724,1.2024539877300613,4.098159509202454,0.8895705521472392,0.0
11097,6,30.080882352941178,0.025735294117647058,10.481617647058824,2.8345588235294117,17.716911764705884,2.422794117647059,0.0
11097,7,37.006600660066006,0.006600660066006601,14.957095709570957,3.4983498349834985,17.405940594059405,4.795379537953796,0.0
11097,8,17.859106529209622,0.010309278350515464,11.604810996563574,2.1443298969072164,5.402061855670103,2.4329896907216493,0.0
11097,9,-1.3744493392070485,0.004405286343612335,1.4933920704845816,1.2202643171806167,3.4933920704845813,0.3303964757709251,0.0
11097,10,17.88157894736842,0.03289473684210526,4.309210526315789,4.578947368421052,8.447368421052632,6.927631578947368,0.0
11097,11,11.115702479338843,0.04132231404958678,3.5785123966942147,4.024793388429752,7.454545454545454,0.18181818181818182,0.0
11097,12,3.7419354838709675,0.0,2.8548387096774195,2.7661290322580645,4.798387096774194,0.28225806451612906,0.0
11109,1,8.244970414201184,0.010650887573964497,6.594082840236687,1.7668639053254438,7.308875739644971,0.8579881656804734,0.0
11109,2,11.723608445297504,0.018554062699936022,5.873320537428023,3.253358925143954,7.067818298144593,1.6455534229046704,0.0
11109,3,4.3441704035874436,0.028026905829596414,4.867152466367713,1.6104260089686098,5.086883408071749,0.26289237668161436,0.017937219730941704
11109,4,7.024174528301887,0.030070754716981132,6.38561320754717,1.6597877358490567,5.300117924528302,1.0017688679245282,0.0
11109,5,10.908222811671088,0.01803713527851459,5.544827586206897,2.952785145888594,7.63448275862069,1.376657824933687,0.0
11109,6,18.858673469387757,0.02346938775510204,8.35204081632653,3.3010204081632653,10.95765306122449,1.3107142857142857,0.05
11109,7,14.140039447731755,0.014792899408284023,6.892504930966469,3.15138067061144,8.743589743589743,1.1987179487179487,0.023668639053254437
11109,8,13.785115820601282,0.020699852143913258,7.2094627895515035,2.255791030064071,8.650073928043371,1.1946771808772794,0.0
11109,9,4.596688034188034,0.012286324786324786,5.3456196581196584,1.6335470085470085,4.66292735042735,0.9198717948717948,0.0
11109,10,11.425256341068538,0.011872638963842417,6.178089584457636,2.9454937938478145,6.594711279007016,1.5180787911494873,0.0
11109,11,8.256687535571997,0.01935116676152533,4.807626636311896,2.6875355719977234,5.820147979510529,1.1388730791121229,0.0
11109,12,10.033983286908079,0.006128133704735376,7.673537604456825,1.649025069637883,6.993314763231198,0.7966573816155988,0.01615598885793872
11111,1,13.404358353510895,0.06295399515738499,7.6392251815980625,2.738498789346247,6.990314769975787,1.4552058111380146,0.0
11111,2,16.657289002557544,0.09974424552429667,7.419437340153452,2.703324808184143,7.304347826086956,3.70076726342711,0.0
11111,3,3.250564334085779,0.006772009029345372,5.376975169300226,1.1241534988713318,3.386004514672686,0.5146726862302483,0.0
11111,4,6.268339768339768,0.16602316602316602,5.525096525096525,2.388030888030888,3.140926640926641,0.7355212355212355,0.0
11111,5,10.936967632027256,0.049403747870528106,3.34412265758092,2.659284497444634,8.74787052810903,0.7206132879045997,0.0
11111,6,26.78673835125448,0.053763440860215055,8.985663082437275,5.086021505376344,15.155913978494624,1.3512544802867383,0.0
11111,7,18.954873646209386,0.02888086642599278,7.120938628158845,3.904332129963899,9.478339350180505,1.7924187725631768,0.0
11111,8,16.097966728280962,0.018484288354898338,6.280961182994455,3.1312384473197783,10.741219963031423,1.2181146025878005,0.0
11111,9,9.272015655577299,0.015655577299412915,3.8904109589041096,1.9217221135029354,8.04109589041096,1.258317025440313,0.011741682974559686
11111,10,7.867562380038388,0.013435700575815739,4.391554702495202,2.8291746641074855,5.656429942418426,0.744721689059501,0.0
11111,11,8.687984496124031,0.029069767441860465,4.096899224806202,2.147286821705426,7.426356589147287,0.6589147286821705,0.0
11111,12,8.209163346613545,0.01593625498007968,3.153386454183267,2.149402390438247,9.53187250996016,0.3705179282868526,0.0
11122,1,14.147692307692308,0.003076923076923077,7.476923076923077,1.8215384615384616,15.55076923076923,0.23692307692307693,0.0
11122,2,18.54662379421222,0.012861736334405145,10.729903536977492,2.7909967845659165,14.218649517684888,0.2958199356913183,0.0
11122,3,10.560773480662984,0.027624309392265192,8.685082872928177,1.3038674033149171,9.828729281767956,0.27071823204419887,0.0
11122,4,8.795081967213115,0.01092896174863388,3.702185792349727,1.489071038251366,11.71584699453552,1.3579234972677596,0.0
11122,5,11.835195530726256,0.002793296089385475,5.572625698324022,2.2039106145251397,8.206703910614525,3.5,0.0
11122,6,24.153846153846153,0.028205128205128206,11.592307692307692,2.3461538461538463,12.894871794871795,2.923076923076923,0.0
11122,7,9.027638190954773,0.007537688442211055,6.693467336683417,1.5301507537688441,7.71356783919598,0.3869346733668342,0.0
11122,8,11.189526184538654,0.007481296758104738,6.942643391521197,1.167082294264339,9.645885286783042,0.4239401496259352,0.0
11122,9,-6.325905292479109,0.002785515320334262,1.8523676880222841,0.3203342618384401,3.214484679665738,0.06685236768802229,0.0
11122,10,4.7643979057591626,0.020942408376963352,2.636125654450262,1.7041884816753927,7.596858638743456,1.0994764397905759,0.0
11122,11,7.292817679558011,0.019337016574585635,5.441988950276243,2.3535911602209945,8.46132596685083,0.16298342541436464,0.0
11122,12,8.986910994764397,0.0,7.5680628272251305,1.2382198952879582,6.5890052356020945,3.9712041884816753,0.0
11140,1,0.15906432748538013,0.0011695906432748538,3.501754385964912,0.9543859649122807,3.017543859649123,0.583625730994152,0.0
11140,2,10.452439024390245,0.03414634146341464,3.80609756097561,3.5390243902439025,5.148780487804878,1.8768292682926828,0.0
11140,3,1.9334719334719335,0.028066528066528068,2.64033264033264,1.2515592515592515,3.4667359667359667,0.18295218295218296,0.07588357588357589
11140,4,3.167708333333333,0.027083333333333334,3.171875,1.0239583333333333,4.835416666666666,0.359375,0.0
11140,5,7.313340227507756,0.047569803516028956,3.1189245087900725,1.8821096173733196,7.074457083764219,1.2730093071354704,0.031023784901758014
11140,6,11.351380042462845,0.041401273885350316,5.746284501061571,1.8195329087048833,5.967091295116773,1.3864118895966029,0.0
11140,7,9.78403275332651,0.019447287615148412,5.33367451381781,1.3377686796315251,6.120777891504606,1.0849539406345956,0.0
11140,8,6.329305135951661,0.019133937562940583,4.327291037260826,0.9788519637462235,6.26686807653575,0.6414904330312186,0.0
11140,9,6.47870182555781,0.02535496957403651,5.4411764705882355,1.2454361054766734,6.616632860040568,0.6237322515212982,0.0
11140,10,9.923224568138195,0.016314779270633396,4.846449136276392,2.370441458733205,6.994241842610364,0.9165067178502879,0.0
11140,11,3.09853249475891,0.0020964360587002098,3.190775681341719,1.919287211740042,4.178197064989518,0.5964360587002097,0.0
11140,12,8.719587628865979,0.016494845360824743,6.192783505154639,1.3876288659793814,6.763917525773196,1.0371134020618558,0.0
11146,1,6.335373317013464,0.017135862913096694,4.19828641370869,1.003671970624235,6.260709914320685,1.97796817625459,0.02447980416156671
11146,2,7.681462140992167,0.024804177545691905,3.674934725848564,1.468668407310705,7.518276762402089,2.02088772845953,0.0
11146,3,3.0323275862068964,0.03987068965517242,3.5484913793103448,0.7650862068965517,4.270474137931035,1.2489224137931034,0.016163793103448277
11146,4,6.498971193415638,0.023662551440329218,5.0699588477366255,1.5092592592592593,5.827160493827161,1.1718106995884774,0.0102880658436214
