origin_airport_id,fl_month,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,isWeather,isSecurity
10469,10,-2.5,12.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
10469,11,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
10469,12,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10529,1,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0
10529,2,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0
10529,3,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10529,4,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.0
10529,5,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0
10529,6,12.0,8.5,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0
10529,7,11.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10529,8,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0
10529,9,5.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10529,10,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10529,11,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143
10529,12,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.012738853503184714,0.0
10551,1,26.0,28.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0
10551,2,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10551,3,8.0,16.0,0.0,8.0,0.0,8.0,0.0,1.0,0.0
10551,5,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10551,6,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10551,7,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10551,8,19.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2
10551,9,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10551,10,13.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3333333333333333
10551,11,29.0,24.0,0.0,0.0,16.0,0.0,7.0,0.0,0.0
10551,12,4.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,3,-11.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,4,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,5,-3.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
10558,6,49.0,75.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0
10558,7,95.5,95.5,0.0,88.5,0.0,0.0,0.0,0.0,0.0
10558,10,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,12,-1.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,1,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,2,22.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,3,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,4,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,5,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,6,-4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,7,-4.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,8,10.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,9,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,10,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,11,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,12,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0
10562,5,-7.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10577,1,6.5,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10577,3,13.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10577,4,2.5,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10577,5,26.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10577,6,17.0,14.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0
10577,8,41.5,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10577,9,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10577,10,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10577,11,-2.0,20.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
10577,12,-6.0,13.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0
10581,1,9.0,26.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
10581,2,20.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10581,3,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10581,4,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10581,5,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10581,6,10.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10581,7,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10581,8,5.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
10581,9,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10581,10,18.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10581,11,32.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10581,12,29.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10590,1,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10590,2,-4.5,36.5,0.0,29.5,0.0,0.0,0.0,0.0,0.0
10599,1,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
10599,2,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0
10599,3,1.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10599,4,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10599,5,10.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10599,6,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0
10599,7,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0
10599,8,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0
10599,9,11.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0125,0.0
10599,10,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0
10599,11,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0
10599,12,19.0,15.5,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0
10620,1,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10620,2,4.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10620,3,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10620,4,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10620,5,29.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10620,6,6.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10620,7,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10620,8,22.5,27.0,0.0,0.5,0.0,0.0,0.0,0.11538461538461539,0.0
10620,9,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10620,10,-1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10620,11,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10620,12,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10627,1,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
10627,2,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
10627,3,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10627,4,1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
10627,5,3.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10627,6,-2.0,19.0,0.0,1.0,0.0,0.0,0.0,0.047619047619047616,0.0
10627,7,47.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10627,8,4.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10627,9,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10627,10,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0
10627,11,-2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10627,12,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
10631,1,0.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10631,2,-2.5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10631,3,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10631,4,43.5,54.0,43.5,10.5,0.0,0.0,0.0,0.0,0.0
10631,5,-12.0,44.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0
10631,6,59.0,57.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0
10631,7,-8.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10631,8,10.0,21.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0
10631,9,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10631,10,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10631,11,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10631,12,12.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10643,5,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10643,6,58.0,43.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0
10643,7,38.0,51.0,0.0,9.0,34.0,0.0,0.0,0.0,0.0
10643,8,18.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10643,9,18.0,22.5,0.0,0.0,20.0,0.0,0.0,0.0,0.0
10666,1,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,2,1.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,3,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,4,10.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,5,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
10666,6,9.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,7,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,8,10.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,9,24.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,10,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0
10666,11,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
10666,12,2.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10676,1,5.5,9.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10676,2,8.0,6.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0
10676,3,21.0,23.5,0.0,0.0,17.0,0.0,0.0,0.0,0.0
10676,4,52.0,66.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
10676,5,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10676,6,32.0,30.5,0.0,0.0,8.0,0.0,0.0,0.14285714285714285,0.0
10676,7,21.5,43.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0
10676,8,10.0,20.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10676,9,10.0,9.5,0.0,2.0,8.5,0.0,0.0,0.0,0.0
10676,11,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
10676,12,10.0,24.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
10685,1,15.5,17.5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333
10685,2,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10685,3,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
10685,4,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10685,5,-2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10685,6,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
10685,7,9.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
10685,8,11.0,14.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0
10685,9,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
10685,10,21.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10685,11,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10685,12,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10693,1,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.015432098765432098,0.0
10693,2,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0
10693,3,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.002544529262086514,0.002544529262086514
10693,4,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0
10693,5,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0
10693,6,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.027210884353741496,0.0
10693,7,12.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0228310502283105,0.0
10693,8,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.017369727047146403,0.0
10693,9,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.003472222222222222
10693,10,7.5,8.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0
10693,11,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.020289855072463767,0.0
10693,12,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.009153318077803204,0.0
10713,1,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0
10713,2,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.0
10713,3,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0
10713,4,5.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10713,5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10713,6,5.0,9.5,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0
10713,7,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10713,8,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0
10713,9,6.5,9.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0
10713,10,8.5,12.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
10713,11,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0
10713,12,5.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10721,1,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.02527646129541864,0.001579778830963665
10721,2,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0187207488299532,0.0031201248049922
10721,3,12.0,10.5,0.0,0.0,0.0,0.0,0.0,0.029585798816568046,0.0
10721,4,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.010610079575596816,0.003978779840848806
10721,5,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0027063599458728013,0.0013531799729364006
10721,6,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.00651890482398957,0.0
10721,7,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.001388888888888889
10721,8,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.012165450121654502,0.0012165450121654502
10721,9,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0055147058823529415,0.0
10721,10,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0012437810945273632
10721,11,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.010494752623688156,0.0
10721,12,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0013986013986013986
10728,1,27.0,33.0,10.0,6.0,17.0,0.0,0.0,0.0,0.0
10728,2,17.5,33.0,0.0,15.5,0.0,0.0,0.0,0.16666666666666666,0.0
10728,3,-2.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
10728,4,128.0,117.0,3.0,0.0,107.0,0.0,0.0,0.0,0.0
10728,5,27.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
10728,6,10.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10728,8,19.0,27.5,0.0,4.5,17.0,0.0,0.0,0.0,0.0
10728,9,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10728,10,33.0,48.0,0.0,4.0,0.0,0.0,0.0,0.4,0.0
10728,11,-1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10728,12,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10731,1,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
10731,3,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10731,4,40.5,64.5,0.0,20.5,41.0,0.0,0.0,0.0,0.0
10731,5,6.0,26.5,0.0,10.5,0.0,0.0,0.0,0.0,0.0
10731,6,15.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10731,7,20.5,19.5,0.0,4.5,12.0,3.0,0.0,0.0,0.0
10731,8,11.5,17.0,0.0,9.5,7.5,0.0,0.0,0.0,0.0
10731,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10731,10,27.0,44.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
10731,11,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10731,12,23.5,19.5,0.0,0.0,13.0,0.0,0.0,0.0,0.0
10732,1,25.0,32.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0
10732,2,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10732,3,16.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
10732,4,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10732,5,10.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25
10732,6,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10732,7,38.5,27.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0
10732,8,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10732,9,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10732,10,9.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10732,11,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10732,12,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10739,1,169.0,166.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
10739,2,-1.5,22.5,0.0,17.0,0.0,0.0,0.0,0.0,0.0
10739,3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10739,4,-7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10739,5,-3.5,14.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0
10739,6,-3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10739,7,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10739,8,-3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10739,9,-4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10739,11,-5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10739,12,114.0,120.0,0.0,6.0,0.0,114.0,0.0,1.0,0.0
10747,1,-4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10747,2,15.0,27.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
10747,3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10747,4,57.0,48.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0
10747,5,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
10747,6,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
10747,7,72.0,60.0,0.0,2.0,25.0,0.0,0.0,0.14285714285714285,0.0
10747,8,19.0,25.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
10747,9,-7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10747,10,-6.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10747,11,0.0,26.0,0.0,10.0,1.5,0.0,0.0,0.0,0.0
10747,12,59.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10754,1,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10754,3,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10754,4,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10754,5,75.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0
10754,6,70.0,73.0,13.0,3.0,57.0,0.0,0.0,0.0,0.0
10754,7,23.0,26.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0
10754,8,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10754,10,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10754,11,-4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10754,12,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10779,1,83.0,101.0,83.0,18.0,0.0,0.0,0.0,0.0,0.0
10779,3,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
10779,4,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10779,5,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10779,7,22.0,11.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0
10779,9,19.5,25.5,0.0,0.0,0.0,21.5,0.0,0.5,0.0
10779,11,5.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10779,12,5.0,7.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0
10781,1,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0
10781,2,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10781,3,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
10781,4,8.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10781,5,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
10781,6,34.5,28.5,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
10781,7,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0
10781,8,3.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10781,9,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10781,10,8.5,19.5,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0
10781,11,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10781,12,7.5,13.5,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
10785,1,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10785,2,14.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10785,3,15.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10785,4,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10785,5,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0
10785,6,16.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10785,7,26.0,20.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0
10785,8,1.5,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10785,9,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0
10785,10,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0
10785,11,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0
10785,12,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10792,1,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
10792,2,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0
10792,3,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0
10792,4,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0
10792,5,7.0,8.5,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0
10792,6,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0
10792,7,12.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10792,8,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0
10792,9,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10792,10,13.0,12.5,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0
10792,11,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10792,12,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10800,1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10800,2,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0
10800,3,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10800,4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0
10800,5,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.0
10800,6,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052
10800,7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.0
10800,8,8.5,7.0,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.0
10800,9,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10800,10,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10800,11,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0
10800,12,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0
10821,1,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.0
10821,2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.02927927927927928,0.0
10821,3,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.00597609561752988,0.00199203187250996
10821,4,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0036968576709796672,0.0018484288354898336
10821,5,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.01903114186851211,0.0017301038062283738
10821,6,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.006191950464396285,0.006191950464396285
10821,7,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.02865761689291101,0.0030165912518853697
