dest_airport_id,fl_month,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay
10408,7,11.88888888888889,6.241777777777778,2.528888888888889,8.074666666666667,2.3342222222222224,0.0
10408,8,7.398762157382847,5.039787798408488,2.46684350132626,7.114058355437666,1.0495137046861185,0.0
10408,9,4.417300380228137,5.490494296577947,2.5608365019011408,4.728136882129277,0.6454372623574145,0.0
10408,10,-1.643598615916955,4.255190311418685,1.2102076124567474,2.3693771626297577,1.0242214532871972,0.0
10408,11,2.520852641334569,3.753475440222428,2.232622798887859,5.002780352177942,1.23725671918443,0.0
10408,12,2.5485865724381624,4.243816254416961,2.4302120141342756,4.786219081272085,3.1007067137809186,0.0
10409,4,-18.17391304347826,0.0,0.391304347826087,0.5652173913043478,1.2391304347826086,0.0
10409,5,-9.018181818181818,6.090909090909091,0.5454545454545454,1.5818181818181818,0.0,0.0
10409,6,27.50980392156863,14.313725490196079,1.2745098039215685,4.588235294117647,17.0,0.0
10409,7,19.29824561403509,5.017543859649122,0.8070175438596491,16.31578947368421,8.842105263157896,0.0
10409,8,2.0357142857142856,7.178571428571429,6.178571428571429,1.5714285714285714,0.0,0.0
10409,9,5.333333333333333,7.3,0.95,8.066666666666666,0.0,0.0
10409,10,1.1607142857142858,4.589285714285714,1.5535714285714286,2.5535714285714284,0.0,0.0
10409,11,-5.818181818181818,3.2545454545454544,1.0909090909090908,0.3090909090909091,0.2727272727272727,0.0
10409,12,-2.909090909090909,1.6545454545454545,2.0,3.672727272727273,0.36363636363636365,0.0
10423,1,-1.0809593632174277,3.1111227482195223,1.326455802262254,3.174277335567658,0.5224130708001675,0.0055509007121910346
10423,2,4.958633904418395,4.022880973850316,2.190599639314698,4.7672452660054105,0.6011045987376015,0.0031559963931469793
10423,3,0.2491544532130778,3.1650695227358137,1.4389327320556182,3.43282600526118,0.3198985343855693,0.05129650507328072
10423,4,2.909788508328654,3.7029758562605277,1.7761557177615572,4.815553060078607,0.4595732734418866,0.007486430844095077
10423,5,6.894558731855018,4.716092261109627,2.486330038293704,6.301718763914863,0.8718496749487933,0.00890551251224508
10423,6,8.816806722689076,5.054489164086688,2.5473684210526315,6.413799203892083,0.8690844758956214,0.015656789031402035
10423,7,7.734107005717211,4.428364194897176,1.9307108115026879,6.743322809113406,0.8386381090536735,0.021332878231931054
10423,8,6.997913950456323,4.6724033029117775,1.7718383311603652,6.475010864841373,0.5546284224250326,0.03068231203824424
10423,9,0.015014454910006528,2.641238459386366,1.325095588921011,3.6320059684789703,0.43532593490627625,0.036090646274363515
10423,10,3.8468547397932364,3.1633958296828455,2.4107236726826704,4.164359558437007,0.40616786402663396,0.009900122656386894
10423,11,2.266422328728503,3.093412273282586,1.6785076590546002,3.9355323747768067,0.3213983648153369,0.014096419509444602
10423,12,2.029232070683335,3.525707303317981,1.5546573926120877,4.236582385562553,0.27925556913243726,0.015602970203966539
10431,1,12.787658802177859,7.049909255898367,1.9092558983666061,6.676043557168784,2.6978221415607986,0.028130671506352088
10431,2,11.354527938342967,5.273603082851638,2.138728323699422,6.691714836223507,2.056840077071291,0.022157996146435453
10431,3,2.8309963099630995,4.150553505535055,1.3911439114391144,3.736531365313653,0.33653136531365313,0.04797047970479705
10431,4,5.444927536231884,3.8217391304347825,1.8652173913043477,5.314492753623188,1.0644927536231885,0.0
10431,5,6.730199613650998,4.913071474565357,2.1429491307147455,4.819703799098519,0.9800386349001932,0.014166130070830651
10431,6,15.828845002992221,6.111909036505087,3.971274685816876,8.208258527827649,2.8001196888090965,0.008378216636744464
10431,7,10.115669515669516,4.710541310541311,3.0638176638176637,6.33960113960114,2.1185185185185187,0.0
10431,8,12.175761056863871,5.747271682940839,3.395749569213096,7.110281447443998,1.7869040781160253,0.019529006318207927
10431,9,5.193871169480926,4.404002501563477,1.4853033145716072,4.868042526579112,1.1382113821138211,0.0
10431,10,7.0570621468926555,4.4429378531073445,2.3728813559322033,4.437853107344632,1.2322033898305085,0.0
10431,11,5.244084682440847,2.9259028642590286,2.2054794520547945,4.783935242839353,0.7061021170610212,0.0
10431,12,9.005590062111802,4.122360248447205,2.5024844720496895,6.93664596273292,0.6782608695652174,0.0515527950310559
10434,1,4.72463768115942,4.866930171277997,1.6587615283267456,5.384716732542819,0.544137022397892,0.0
10434,2,5.915080527086384,2.9341142020497806,3.431918008784773,6.133235724743778,1.1522693997071742,0.0
10434,3,0.40046565774155995,4.19557625145518,0.8230500582072177,3.29918509895227,0.3620488940628638,0.0
10434,4,2.7927461139896375,3.265284974093264,1.4974093264248705,4.624870466321243,1.1025906735751296,0.0
10434,5,7.669430051813472,3.82279792746114,2.6818652849740934,5.325388601036269,1.9772020725388602,0.0
10434,6,13.123595505617978,6.321756894790603,3.0194075587334015,8.372829417773238,1.014300306435138,0.10725229826353422
10434,7,10.253189401373897,3.493621197252208,3.861629048086359,7.180569185475957,1.8390578999018645,0.0
10434,8,10.236710130391174,3.8535606820461386,4.420260782347041,6.992978936810431,1.383149448345035,0.0
10434,9,3.986444212721585,3.1584984358706985,2.169968717413973,6.29509906152242,0.8342022940563086,0.026068821689259645
10434,10,0.32056451612903225,3.618951612903226,1.7318548387096775,2.5735887096774195,0.33568548387096775,0.020161290322580645
10434,11,5.539045553145336,3.3036876355748372,1.8991323210412148,7.780911062906725,1.3112798264642083,0.0
10434,12,2.0228509249183895,3.9194776931447226,1.969532100108814,2.9510337323177365,1.8335146898803047,0.0
10466,1,9.265466816647919,3.746906636670416,3.138357705286839,8.022497187851519,0.84251968503937,0.09448818897637795
10466,2,17.528101802757156,5.3001060445387065,5.262990455991517,9.002120890774124,1.8525980911983033,0.25344644750795337
10466,3,5.821401077752117,5.080061585835258,1.928406466512702,5.474210931485758,1.056966897613549,0.037721324095458045
10466,4,6.937755102040816,4.073469387755102,1.4959183673469387,7.002040816326531,0.6377551020408163,0.009183673469387756
10466,5,18.800970873786408,5.408980582524272,2.1444174757281553,13.843446601941748,1.1019417475728155,0.08495145631067962
10466,6,19.56318082788671,8.229847494553377,2.183006535947712,11.664488017429194,0.5424836601307189,0.006535947712418301
10466,7,14.628205128205128,5.446581196581197,0.9540598290598291,10.757478632478632,1.3888888888888888,0.14957264957264957
10466,8,13.529411764705882,6.5718194254445965,1.2051983584131327,9.372093023255815,1.7264021887824896,0.0
10466,9,5.59805510534846,5.518638573743922,0.940032414910859,6.307941653160454,0.7504051863857374,0.022690437601296597
10466,10,7.800925925925926,6.096064814814815,0.9641203703703703,7.356481481481482,0.33217592592592593,0.037037037037037035
10466,11,10.670416197975253,4.122609673790776,3.0382452193475817,8.437570303712036,1.18785151856018,0.0
10466,12,13.024144869215291,3.881287726358149,3.3329979879275653,8.964788732394366,0.7142857142857143,0.060362173038229376
10469,1,12.599640933572712,9.70197486535009,3.845601436265709,6.272890484739677,1.1202872531418313,0.0
10469,2,8.118236472945892,4.871743486973948,1.9859719438877756,7.3607214428857715,3.623246492985972,0.0
10469,3,1.8764880952380953,4.617559523809524,0.8035714285714286,4.495535714285714,0.7261904761904762,0.0
10469,4,4.214076246334311,2.1143695014662756,1.683284457478006,6.492668621700879,1.2228739002932552,0.0
10469,5,7.673211781206171,5.389901823281908,1.4011220196353436,5.6563814866760165,1.549789621318373,0.0
10469,6,7.773858921161826,3.6390041493775933,1.5601659751037344,7.056016597510373,1.0809128630705394,0.0
10469,7,5.539969834087481,3.2835595776772246,1.334841628959276,7.238310708898944,0.3770739064856712,0.0
10469,8,6.079027355623101,3.7613981762917934,1.4285714285714286,5.355623100303951,1.4072948328267476,0.0
10469,9,2.8207407407407405,4.70074074074074,2.834074074074074,1.8414814814814815,1.0725925925925925,0.0
10469,10,0.34710743801652894,3.041322314049587,1.6088154269972452,2.982093663911846,0.38016528925619836,0.0
10469,11,2.99388379204893,3.379204892966361,1.7400611620795108,5.039755351681957,0.5336391437308868,0.0
10469,12,7.361702127659575,3.9711246200607904,2.711246200607903,4.507598784194529,4.52887537993921,0.0
10529,1,4.46427809767541,5.010449989336745,1.527191298784389,4.364043506078055,1.271699722755385,0.02217956920452122
10529,2,3.620244565217391,4.828351449275362,1.2601902173913044,5.330163043478261,0.4945652173913043,0.0745018115942029
10529,3,4.094747274529237,4.374430128840436,1.3439048562933598,4.7615460852329035,0.2515361744301288,0.007730426164519326
10529,4,4.989503816793893,4.706870229007634,1.4748091603053435,5.52881679389313,0.42824427480916033,0.02194656488549618
10529,5,9.242295839753467,5.237288135593221,2.391371340523883,6.672380585516179,1.0263867488443759,0.01059322033898305
10529,6,11.918852959121416,4.870856213138092,2.9798657718120807,8.35509456985967,1.2900142363229612,0.01972747610331503
10529,7,13.558301773968507,5.584811640422563,3.4058202112816423,8.302371935419574,1.5748455252142715,0.06557703807056009
10529,8,11.758220122071274,5.528253593227014,2.942311478637527,7.751329001772002,1.1594802126402834,0.007875566056310297
10529,9,1.2825531914893618,3.482127659574468,1.6108510638297873,3.179787234042553,0.6431914893617021,0.01872340425531915
10529,10,-0.013634513634513635,3.3355718355718356,1.0722425722425721,3.1023606023606023,0.2515262515262515,0.00407000407000407
10529,11,2.3446512579259564,3.4563305379423195,1.2372673348332992,4.583964000818163,0.34260584986704845,0.0012272448353446513
10529,12,5.022096087573485,4.030002027163998,1.8599229677680924,5.361646057166025,0.3553618487735658,0.030204743563754306
10551,1,-7.3161764705882355,2.6029411764705883,0.49264705882352944,1.3308823529411764,1.25,0.0
10551,2,-4.090163934426229,1.6475409836065573,0.7786885245901639,0.4918032786885246,2.0245901639344264,0.0
10551,3,-5.25,0.15441176470588236,0.40441176470588236,1.4338235294117647,1.1691176470588236,0.0
10551,4,-2.7333333333333334,4.266666666666667,0.2814814814814815,0.35555555555555557,0.0,0.0
10551,5,-6.9071428571428575,0.18571428571428572,0.08571428571428572,1.1428571428571428,0.0,0.0
10551,6,-4.7153846153846155,1.0307692307692307,0.2,2.0384615384615383,0.0,0.0
10551,7,-5.9928057553956835,1.474820143884892,0.0,0.762589928057554,0.0,0.0
10551,8,-0.45323741007194246,0.7410071942446043,1.330935251798561,0.5467625899280576,0.23741007194244604,0.0
10551,9,-3.2941176470588234,0.7205882352941176,0.5661764705882353,0.8529411764705882,0.7941176470588235,0.0
10551,10,0.41304347826086957,2.7246376811594204,0.34057971014492755,0.8260869565217391,4.782608695652174,0.0
10551,11,-3.8780487804878048,0.7154471544715447,0.7235772357723578,1.1951219512195121,2.138211382113821,0.0
10551,12,-1.3955223880597014,2.656716417910448,0.9104477611940298,1.5746268656716418,0.7089552238805971,0.0
10558,1,1.3392857142857142,3.6964285714285716,1.1964285714285714,4.642857142857143,0.0,0.0
10558,2,8.48913043478261,11.032608695652174,2.0217391304347827,4.076086956521739,0.010869565217391304,0.0
10558,3,13.416666666666666,16.864583333333332,1.6875,5.1875,0.052083333333333336,0.0
10558,4,-7.362745098039215,1.5,1.0196078431372548,0.7647058823529411,0.5490196078431373,0.0
10558,5,11.433962264150944,10.584905660377359,0.3018867924528302,3.981132075471698,7.132075471698113,0.0
10558,6,24.52577319587629,16.15463917525773,2.917525773195876,9.958762886597938,0.9587628865979382,0.0
10558,7,14.39047619047619,8.285714285714286,4.447619047619048,8.58095238095238,1.542857142857143,0.0
10558,8,12.822429906542055,12.018691588785046,0.9439252336448598,6.102803738317757,0.5700934579439252,0.0
10558,9,8.702970297029703,15.445544554455445,1.306930693069307,1.7722772277227723,0.0,0.0
10558,10,-7.961538461538462,2.25,0.4230769230769231,1.875,0.0,0.0
10558,11,-16.47,2.26,0.26,4.09,0.0,0.0
10558,12,-6.16,7.91,0.15,3.12,0.0,0.0
10561,1,7.487031700288185,8.729106628242075,0.7492795389048992,5.8328530259366,0.0,0.0
10561,2,10.903846153846153,5.990384615384615,2.5576923076923075,7.586538461538462,0.03205128205128205,0.05128205128205128
10561,3,4.694871794871795,2.5923076923076924,1.5512820512820513,7.182051282051282,0.0,0.0
10561,4,-3.3667481662591685,2.73838630806846,1.0415647921760391,2.682151589242054,0.14425427872860636,0.0
10561,5,5.287081339712919,6.600478468899522,1.1602870813397128,4.54066985645933,0.22966507177033493,0.0
10561,6,7.14214463840399,4.41645885286783,1.4339152119700749,6.351620947630923,1.027431421446384,0.0
10561,7,7.419277108433735,6.727710843373494,0.9783132530120482,6.780722891566265,0.36626506024096384,0.13493975903614458
10561,8,9.992805755395683,7.2829736211031175,1.354916067146283,7.741007194244604,0.20863309352517986,0.02877697841726619
10561,9,4.723785166240409,5.429667519181586,0.6445012787723785,5.281329923273657,0.05115089514066496,0.47058823529411764
10561,10,10.371158392434989,6.8959810874704495,2.160756501182033,6.907801418439717,0.6359338061465721,0.026004728132387706
10561,11,4.211195928753181,4.147582697201018,1.4096692111959288,6.819338422391858,0.022900763358778626,0.0
10561,12,14.302439024390244,8.197560975609756,1.0195121951219512,11.146341463414634,0.24146341463414633,0.08048780487804878
10562,5,11.238095238095237,8.095238095238095,5.523809523809524,0.9047619047619048,0.0,0.0
10562,6,19.80952380952381,7.904761904761905,12.476190476190476,1.0476190476190477,0.0,0.0
10562,7,15.304347826086957,5.826086956521739,8.478260869565217,5.521739130434782,0.0,0.0
10562,8,-9.80952380952381,0.0,0.0,0.0,0.0,0.0
10562,9,19.789473684210527,13.894736842105264,16.526315789473685,0.0,0.0,0.0
10562,10,8.0,2.3333333333333335,4.476190476190476,10.095238095238095,0.0,0.0
10562,11,-5.75,0.3125,5.6875,0.0,0.0,0.0
10562,12,-12.0,0.0,0.0,0.0,0.0,0.0
10577,1,3.6574074074074074,8.787037037037036,1.462962962962963,4.768518518518518,1.037037037037037,0.0
10577,2,2.195876288659794,9.11340206185567,1.2371134020618557,4.268041237113402,2.6907216494845363,0.0
10577,3,20.50602409638554,5.445783132530121,1.8012048192771084,3.0843373493975905,16.08433734939759,0.0
10577,4,1.105263157894737,3.953216374269006,0.7368421052631579,3.046783625730994,0.0,0.0
10577,5,2.875,4.380681818181818,0.6818181818181818,4.232954545454546,0.2784090909090909,0.0
10577,6,8.343949044585987,10.312101910828025,1.1847133757961783,2.5923566878980893,0.5222929936305732,0.5095541401273885
10577,7,10.007246376811594,5.2898550724637685,3.108695652173913,5.1521739130434785,2.7971014492753623,0.0
10577,8,7.283236994219653,4.832369942196531,1.3872832369942196,4.595375722543353,3.2485549132947975,0.0
10577,9,-2.502923976608187,1.8771929824561404,1.4444444444444444,4.7368421052631575,0.8128654970760234,0.0
10577,10,0.1875,2.227272727272727,1.0170454545454546,2.960227272727273,1.1136363636363635,0.0
10577,11,6.404907975460123,4.104294478527607,2.184049079754601,4.920245398773006,6.619631901840491,0.0
10577,12,-9.609929078014185,4.01418439716312,0.3120567375886525,2.6879432624113475,1.5177304964539007,0.0
10581,1,3.9601837672281777,3.656967840735069,2.090352220520674,7.255742725880551,0.6309341500765697,0.010719754977029096
10581,2,1.3125,3.5390625,2.609375,5.425,0.440625,0.0
10581,3,4.451476793248945,3.9985935302391,1.49929676511955,5.758087201125176,0.9057665260196905,0.0
10581,4,4.771353482260184,5.509855453350855,1.6491458607095926,6.282522996057819,0.3902759526938239,0.0
10581,5,2.5339578454332554,3.9578454332552693,2.5749414519906324,4.786885245901639,0.21194379391100704,0.0
10581,6,11.543034605146406,5.529724933451641,2.8748890860692105,9.81455190771961,0.15173025732031944,0.0
10581,7,11.195884773662552,5.241152263374485,3.1448559670781893,7.839506172839506,1.6065843621399176,0.0049382716049382715
10581,8,9.806818181818182,4.181818181818182,3.19724025974026,7.655032467532467,0.9667207792207793,0.008116883116883116
10581,9,4.2065124250214225,4.280205655526992,2.723221936589546,5.718937446443873,0.08140531276778064,0.013710368466152529
10581,10,5.157473309608541,3.933274021352313,2.7829181494661923,6.147686832740214,0.10498220640569395,0.0
10581,11,3.3753180661577606,5.5,1.1488549618320612,6.989821882951654,0.3320610687022901,0.010178117048346057
10581,12,11.34272997032641,8.043026706231455,2.3753709198813056,7.620178041543027,0.142433234421365,0.005934718100890208
10590,1,-5.290322580645161,1.6129032258064515,0.5161290322580645,1.7741935483870968,0.0,0.0
10590,2,-4.071428571428571,0.0,0.5714285714285714,3.142857142857143,0.0,0.0
10599,1,4.162293488824101,3.9983803045027533,1.530612244897959,4.532879818594104,0.9983803045027535,0.0058309037900874635
10599,2,9.579373460049279,5.041534670890531,2.0510383667722634,7.442449841605069,0.7715593101020767,0.1517071453713481
