dest_airport_id,fl_month,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,isWeather,isSecurity
11470,2,12.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0
11470,3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11470,4,9.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0
11470,5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11470,6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11470,7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11470,8,13.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0
11470,9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11470,10,10.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0
11470,11,14.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
11470,12,11.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0
11471,1,31.5,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0
11471,2,41.0,0.0,0.0,2.5,0.0,0.0,0.029411764705882353,0.0
11471,3,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11471,4,10.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
11471,5,16.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0
11471,6,49.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0
11471,7,12.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0
11471,8,15.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0
11471,9,15.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0
11471,10,13.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0
11471,11,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11471,12,25.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0
11481,1,12.5,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0
11481,2,13.0,0.0,0.0,0.0,0.0,0.0,0.01809954751131222,0.0
11481,3,4.0,0.0,0.0,0.0,0.0,0.0,0.01597444089456869,0.003194888178913738
11481,4,9.0,0.0,0.0,0.0,0.0,0.0,0.011940298507462687,0.0
11481,5,10.0,0.0,0.0,0.0,0.0,0.0,0.023872679045092837,0.0
11481,6,10.0,0.0,0.0,0.0,0.0,0.0,0.02074688796680498,0.002074688796680498
11481,7,11.0,0.0,0.0,0.0,0.0,0.0,0.023305084745762712,0.0
11481,8,10.0,0.0,0.0,0.0,0.0,0.0,0.02894736842105263,0.0
11481,9,11.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0
11481,10,13.0,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.0
11481,11,9.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0
11481,12,13.0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.0
11503,1,13.0,0.0,0.0,0.0,0.0,0.0,0.04984423676012461,0.0
11503,2,20.0,0.0,0.0,0.0,0.0,0.0,0.04985337243401759,0.0
11503,3,12.0,0.0,0.0,0.0,0.0,0.0,0.014619883040935672,0.0
11503,4,12.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0
11503,5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11503,6,11.5,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0
11503,7,17.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0
11503,8,7.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0
11503,9,6.5,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0
11503,10,13.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0
11503,11,14.5,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0
11503,12,15.0,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0
11525,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11525,2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11525,3,5.5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0
11525,4,5.5,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0
11525,5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11525,6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11525,7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11525,8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11525,9,9.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0
11525,10,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11525,11,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11525,12,7.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
11537,1,27.0,0.0,0.0,0.0,0.0,0.0,0.02608695652173913,0.0
11537,2,26.5,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
11537,3,16.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0
11537,4,11.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0
11537,5,12.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.0
11537,6,17.0,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0
11537,7,23.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0
11537,8,25.0,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0
11537,9,20.5,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0
11537,10,17.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0
11537,11,31.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0
11537,12,15.5,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0
11540,1,10.0,0.0,0.0,0.0,0.0,0.0,0.015250544662309368,0.0
11540,2,12.0,0.0,0.0,0.0,0.0,0.0,0.017210144927536232,0.0
11540,3,11.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0009191176470588235
11540,4,8.0,0.0,0.0,0.0,0.0,0.0,0.004766444232602479,0.0
11540,5,12.0,0.0,0.0,0.0,0.0,0.0,0.023972602739726026,0.0
11540,6,12.0,0.0,0.0,0.0,0.0,0.0,0.021645021645021644,0.0
11540,7,12.0,0.0,0.0,0.0,0.0,0.0,0.01347305389221557,0.0
11540,8,10.0,0.0,0.0,0.0,0.0,0.0,0.008688783570300158,0.0007898894154818325
11540,9,10.0,0.0,0.0,0.0,0.0,0.0,0.022105263157894735,0.0010526315789473684
11540,10,12.0,0.0,0.0,0.0,0.0,0.0,0.019623233908948195,0.0007849293563579278
11540,11,10.0,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454,0.0008818342151675485
11540,12,11.0,0.0,0.0,0.0,0.0,0.0,0.011337868480725623,0.0022675736961451248
11577,1,22.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0
11577,2,23.5,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0
11577,3,11.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0
11577,4,12.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0
11577,5,15.0,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.0
11577,6,17.5,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0
11577,7,18.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0
11577,8,17.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0
11577,9,20.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0
11577,10,14.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.0
11577,11,17.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0
11577,12,18.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.0
11587,1,21.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0
11587,2,18.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
11587,3,9.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0
11587,4,10.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
11587,5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11587,6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11587,7,12.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
11587,8,12.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
11587,9,19.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0
11587,10,31.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0
11587,11,23.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
11587,12,8.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0
11603,1,13.0,0.0,0.0,0.0,0.0,0.0,0.01871657754010695,0.0
11603,2,13.0,0.0,0.0,0.0,0.0,0.0,0.03208556149732621,0.0
11603,3,14.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.007692307692307693
11603,4,10.0,0.0,0.0,0.0,0.0,0.0,0.002631578947368421,0.0
11603,5,9.5,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0
11603,6,11.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0
11603,7,11.5,0.0,0.0,0.0,0.0,0.0,0.017094017094017096,0.0
11603,8,12.0,0.0,0.0,0.0,0.0,0.0,0.008976660682226212,0.0
11603,9,8.0,0.0,0.0,0.0,0.0,0.0,0.005012531328320802,0.0
11603,10,9.0,0.0,0.0,0.0,0.0,0.0,0.01272264631043257,0.0
11603,11,10.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0
11603,12,12.0,0.0,0.0,0.0,0.0,0.0,0.014141414141414142,0.00202020202020202
11612,1,13.0,0.0,0.0,0.0,0.0,0.0,0.03018867924528302,0.0
11612,2,19.5,0.0,0.0,0.0,0.0,0.0,0.022935779816513763,0.0
11612,3,12.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0
11612,4,13.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0
11612,5,14.0,0.0,0.0,0.0,0.0,0.0,0.020689655172413793,0.0
11612,6,21.5,0.0,0.0,0.0,0.0,0.0,0.031609195402298854,0.0
11612,7,21.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0
11612,8,17.5,0.0,0.0,0.0,0.0,0.0,0.025547445255474453,0.0
11612,9,10.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0
11612,10,12.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0
11612,11,13.0,0.0,0.0,0.0,0.0,0.0,0.017094017094017096,0.0
11612,12,12.0,0.0,0.0,0.0,0.0,0.0,0.018656716417910446,0.0
11617,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
11617,2,15.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0
11617,3,10.0,0.0,0.0,0.0,0.0,0.0,0.017094017094017096,0.0
11617,4,11.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0
11617,5,16.5,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0
11617,6,19.0,0.0,0.0,0.0,0.0,0.0,0.03680981595092025,0.0
11617,7,13.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0
11617,8,23.0,0.0,0.0,0.0,0.0,0.0,0.05847953216374269,0.0
11617,9,10.5,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0
11617,10,14.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0
11617,11,18.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0
11617,12,16.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0
11618,1,24.0,0.0,0.0,0.0,0.0,0.0,0.012963151985301622,0.0003062161886291722
11618,2,21.0,0.0,0.0,0.0,0.0,0.0,0.010706374600049225,0.00036918533103618014
11618,3,21.0,0.0,0.0,0.0,0.0,0.0,0.00817768803634528,0.0004038364462392731
11618,4,27.0,0.0,0.0,0.0,0.0,0.0,0.009178743961352657,0.0001932367149758454
11618,5,25.0,0.0,0.0,0.0,0.0,0.0,0.013998894824092835,0.0002762939767913059
11618,6,27.0,0.0,0.0,0.0,0.0,0.0,0.016699236098774203,0.00044412861964825015
11618,7,26.0,0.0,0.0,0.0,0.0,0.0,0.017494356659142212,0.00018811136192626034
11618,8,31.0,0.0,3.0,0.0,0.0,0.0,0.018158123370981754,8.688097306689835e-05
11618,9,20.0,0.0,0.0,0.0,0.0,0.0,0.0100065977567627,0.0005498130635583901
11618,10,23.0,0.0,0.0,0.0,0.0,0.0,0.005922246632916229,9.552010698251981e-05
11618,11,23.0,0.0,0.0,0.0,0.0,0.0,0.007414730598121601,9.886307464162135e-05
11618,12,25.0,0.0,0.0,0.0,0.0,0.0,0.009791703756453623,8.901548869503294e-05
11624,1,11.0,0.0,0.0,0.0,0.0,0.0,0.031141868512110725,0.0
11624,2,13.0,0.0,0.0,0.0,0.0,0.0,0.0326530612244898,0.0
11624,3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,4,9.0,0.0,0.0,0.0,0.0,0.0,0.029914529914529916,0.0
11624,5,9.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0
11624,6,14.0,0.0,0.0,0.0,0.0,0.0,0.0446927374301676,0.0
11624,7,13.0,0.0,0.0,0.0,0.0,0.0,0.03208556149732621,0.0
11624,8,10.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0
11624,9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,10,7.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0
11624,11,8.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0
11624,12,12.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0
11630,1,5.5,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0
11630,2,12.0,0.0,0.0,0.0,0.0,0.0,0.03271028037383177,0.0
11630,3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725
11630,4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,5,9.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0
11630,6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,7,5.0,0.0,0.0,0.0,0.0,0.0,0.018315018315018316,0.0
11630,8,11.0,0.0,0.0,0.0,0.0,0.0,0.010610079575596816,0.0
11630,9,8.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0
11630,10,8.0,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0
11630,11,8.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.0
11630,12,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444
11637,1,14.5,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0
11637,2,18.0,0.0,0.0,0.0,0.0,0.0,0.0453257790368272,0.0
11637,3,12.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0
11637,4,12.0,0.0,0.0,0.0,0.0,0.0,0.013850415512465374,0.002770083102493075
11637,5,13.0,0.0,0.0,0.0,0.0,0.0,0.01971830985915493,0.0
11637,6,17.5,0.0,0.0,0.0,0.0,0.0,0.02570093457943925,0.0
11637,7,15.0,0.0,0.0,0.0,0.0,0.0,0.02506265664160401,0.0
11637,8,14.0,0.0,0.0,0.0,0.0,0.0,0.018421052631578946,0.0
11637,9,10.0,0.0,0.0,0.0,0.0,0.0,0.010452961672473868,0.0
11637,10,11.0,0.0,0.0,0.0,0.0,0.0,0.01808785529715762,0.0
11637,11,10.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0
11637,12,15.0,0.0,0.0,0.0,0.0,0.0,0.03439153439153439,0.0
11638,1,12.5,0.0,0.0,0.0,0.0,0.0,0.012544802867383513,0.0
11638,2,14.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.0
11638,3,11.0,0.0,0.0,0.0,0.0,0.0,0.008417508417508417,0.0
11638,4,8.0,0.0,0.0,0.0,0.0,0.0,0.010570824524312896,0.0021141649048625794
11638,5,10.0,0.0,0.0,0.0,0.0,0.0,0.001669449081803005,0.0
11638,6,11.0,0.0,0.0,0.0,0.0,0.0,0.00744047619047619,0.0
11638,7,12.0,0.0,0.0,0.0,0.0,0.0,0.020689655172413793,0.0
11638,8,11.5,0.0,0.0,0.0,0.0,0.0,0.0169971671388102,0.0
11638,9,9.0,0.0,0.0,0.0,0.0,0.0,0.00796812749003984,0.00398406374501992
11638,10,10.0,0.0,0.0,0.0,0.0,0.0,0.0142602495543672,0.0
11638,11,10.5,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.001893939393939394
11638,12,10.0,0.0,0.0,0.0,0.0,0.0,0.01957831325301205,0.0
11641,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0
11641,2,15.0,0.0,0.0,0.0,0.0,0.0,0.04265402843601896,0.0
11641,3,11.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0
11641,4,11.0,0.0,0.0,0.0,0.0,0.0,0.016574585635359115,0.0
11641,5,11.0,0.0,0.0,0.0,0.0,0.0,0.022813688212927757,0.0
11641,6,19.0,0.0,0.0,0.0,0.0,0.0,0.06719367588932806,0.0
11641,7,14.0,0.0,0.0,0.0,0.0,0.0,0.06130268199233716,0.0
11641,8,20.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0
11641,9,10.0,0.0,0.0,0.0,0.0,0.0,0.08173076923076923,0.004807692307692308
11641,10,9.5,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0043859649122807015
11641,11,11.0,0.0,0.0,0.0,0.0,0.0,0.0228310502283105,0.0045662100456621
11641,12,12.0,0.0,0.0,0.0,0.0,0.0,0.0228310502283105,0.0045662100456621
11648,1,10.0,0.0,0.0,0.0,0.0,0.0,0.016483516483516484,0.0
11648,2,12.0,0.0,0.0,0.0,0.0,0.0,0.02304147465437788,0.0
11648,3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11648,4,8.5,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0
11648,5,6.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0
11648,6,9.0,0.0,0.0,0.0,0.0,0.0,0.025280898876404494,0.0
11648,7,8.0,0.0,0.0,0.0,0.0,0.0,0.022670025188916875,0.0
11648,8,9.5,0.0,0.0,0.0,0.0,0.0,0.013297872340425532,0.0
11648,9,7.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0
11648,10,9.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0
11648,11,9.0,0.0,0.0,0.0,0.0,0.0,0.01092896174863388,0.00546448087431694
11648,12,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003787878787878788
11695,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,2,14.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0
11695,3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,6,16.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0
11695,7,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,8,14.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0
11695,9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282
11695,10,12.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0
11695,11,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,12,14.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0
11697,1,11.0,0.0,0.0,0.0,0.0,0.0,0.011902945215931634,0.0010682130321989928
11697,2,9.0,0.0,0.0,0.0,0.0,0.0,0.010402455661664393,0.0015347885402455662
11697,3,7.0,0.0,0.0,0.0,0.0,0.0,0.0066454781854955215,0.0015891360878358856
11697,4,11.0,0.0,0.0,0.0,0.0,0.0,0.007677543186180422,0.0012795905310300703
11697,5,11.0,0.0,0.0,0.0,0.0,0.0,0.011474379126060988,0.0015718327569946558
11697,6,12.0,0.0,0.0,0.0,0.0,0.0,0.013212589073634205,0.001336104513064133
11697,7,14.0,0.0,0.0,0.0,0.0,0.0,0.01447596988998263,0.002026635784597568
11697,8,14.0,0.0,0.0,0.0,0.0,0.0,0.015506280043417585,0.0010854396030392309
11697,9,8.0,0.0,0.0,0.0,0.0,0.0,0.011744555908979692,0.00024467824810374357
11697,10,7.0,0.0,0.0,0.0,0.0,0.0,0.004565303691941246,0.0005954743946010321
11697,11,9.0,0.0,0.0,0.0,0.0,0.0,0.004756619628983669,0.0015855398763278896
11697,12,11.0,0.0,0.0,0.0,0.0,0.0,0.0065772830761447005,0.0015178345560333923
11699,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11699,2,13.5,0.0,0.0,0.0,0.0,0.0,0.02,0.0
11699,3,15.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0
11699,4,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888
11699,5,11.5,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0
11699,6,12.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0
11699,7,16.5,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0
11699,8,20.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0
11699,9,16.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0
11699,10,15.5,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.013157894736842105
11699,11,8.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0
11699,12,12.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
11721,1,15.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.0
11721,2,15.0,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.0
11721,3,7.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0
11721,4,11.0,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.004347826086956522
11721,5,12.0,0.0,0.0,0.0,0.0,0.0,0.03169014084507042,0.0
11721,6,20.0,0.0,0.0,0.0,0.0,0.0,0.017985611510791366,0.0035971223021582736
11721,7,14.0,0.0,0.0,0.0,0.0,0.0,0.029045643153526972,0.0
11721,8,12.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
11721,9,13.5,0.0,0.0,0.0,0.0,0.0,0.025252525252525252,0.0
11721,10,8.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0
11721,11,13.0,0.0,0.0,0.0,0.0,0.0,0.013824884792626729,0.0
11721,12,17.0,0.0,0.0,0.0,0.0,0.0,0.029166666666666667,0.0
11775,1,14.0,0.0,0.0,0.0,0.0,0.0,0.03398058252427184,0.0
11775,2,18.0,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.0
11775,3,11.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0
11775,4,14.0,0.0,0.0,0.0,0.0,0.0,0.0273224043715847,0.0
11775,5,14.0,0.0,0.0,0.0,0.0,0.0,0.01141552511415525,0.0
11775,6,20.0,0.0,0.0,0.0,0.0,0.0,0.03756708407871199,0.0
11775,7,16.0,0.0,0.0,0.0,0.0,0.0,0.03382663847780127,0.0
11775,8,17.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0
11775,9,13.0,0.0,0.0,0.0,0.0,0.0,0.0103359173126615,0.002583979328165375
11775,10,12.0,0.0,0.0,0.0,0.0,0.0,0.013303769401330377,0.0
11775,11,14.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0
11775,12,14.0,0.0,0.0,0.0,0.0,0.0,0.017964071856287425,0.0
11778,1,9.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0
11778,2,25.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0
11778,3,13.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0
11778,4,9.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0
11778,5,16.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
11778,6,15.5,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.0
11778,7,14.5,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0
11778,8,23.0,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0
11778,9,10.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0
11778,10,17.0,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.0
11778,11,11.0,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.0
11778,12,20.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0
11823,1,22.0,0.0,0.0,0.0,0.0,0.0,0.03017241379310345,0.0
11823,2,21.0,0.0,0.0,0.0,0.0,0.0,0.032418952618453865,0.0
11823,3,11.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.005249343832020997
11823,4,13.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0
11823,5,21.0,0.0,0.0,0.0,0.0,0.0,0.04851752021563342,0.0
11823,6,20.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.00205761316872428
11823,7,18.0,0.0,0.0,0.0,0.0,0.0,0.025943396226415096,0.0
11823,8,23.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0
11823,9,13.0,0.0,0.0,0.0,0.0,0.0,0.027190332326283987,0.0
11823,10,13.0,0.0,0.0,0.0,0.0,0.0,0.02099737532808399,0.0
11823,11,12.0,0.0,0.0,0.0,0.0,0.0,0.02168021680216802,0.0
11823,12,19.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0
11865,1,25.5,0.0,1.5,0.0,0.0,0.0,0.029411764705882353,0.0
11865,2,27.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
11865,3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11865,4,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11865,5,12.5,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
11865,6,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11865,7,14.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0
11865,8,12.5,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
11865,9,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11865,10,15.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0
11865,11,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11865,12,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11867,1,10.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
11867,2,16.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0
11867,3,7.5,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0
11867,4,7.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
11867,5,23.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0
11867,6,8.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0
11867,7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
