origin_airport_id,dest_airport_id,fl_dayofweek,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,isCarrier,traffic
14100,12397,3,10.5,16.5,0.0,0.0,0.0,0.0,0.0,0.5673076923076923,104
14100,12397,4,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5864661654135338,133
14100,12397,5,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,63
14100,12397,6,22.0,23.5,0.0,0.0,0.0,0.0,0.0,0.6276595744680851,94
14100,12451,0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.6187050359712231,139
14100,12451,1,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6936936936936937,111
14100,12451,2,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.627906976744186,129
14100,12451,3,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6484375,128
14100,12451,4,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.6083916083916084,143
14100,12451,5,11.0,9.5,0.0,0.0,0.0,0.0,0.0,0.8191489361702128,94
14100,12451,6,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7226890756302521,119
14100,12478,0,12.0,15.5,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,56
14100,12478,1,6.0,18.5,0.0,0.0,0.0,0.0,0.0,0.5689655172413793,58
14100,12478,2,4.0,19.5,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,52
14100,12478,3,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5675675675675675,74
14100,12478,4,4.0,17.5,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,66
14100,12478,5,6.0,15.5,0.0,0.0,0.0,0.0,0.0,0.532258064516129,62
14100,12478,6,6.0,12.5,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,70
14100,12889,0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6150943396226415,265
14100,12889,1,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6008771929824561,228
14100,12889,2,10.5,11.0,0.0,0.0,0.0,0.0,0.0,0.676,250
14100,12889,3,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.624561403508772,285
14100,12889,4,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.5859375,256
14100,12889,5,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7563451776649747,197
14100,12889,6,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.6628787878787878,264
14100,12892,0,6.5,4.5,0.0,0.0,0.0,0.0,0.0,0.7139423076923077,416
14100,12892,1,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7123287671232876,365
14100,12892,2,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7029972752043597,367
14100,12892,3,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6276849642004774,419
14100,12892,4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,432
14100,12892,5,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7967032967032966,364
14100,12892,6,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7416879795396419,391
14100,12945,0,18.5,20.0,0.0,0.0,0.0,0.0,0.0,0.6836734693877551,98
14100,12945,1,11.5,19.0,0.0,0.0,0.0,0.0,0.0,0.5945945945945946,74
14100,12945,2,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5873015873015873,63
14100,12945,3,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.5227272727272727,88
14100,12945,4,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5980392156862745,102
14100,12945,5,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.6274509803921569,51
14100,12945,6,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.5657894736842105,76
14100,12953,0,16.5,19.5,0.0,0.0,0.0,0.0,0.0,0.5522388059701493,134
14100,12953,1,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.583941605839416,137
14100,12953,2,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6068376068376068,117
14100,12953,3,17.5,18.0,0.0,0.0,0.0,0.0,0.0,0.5512820512820513,156
14100,12953,4,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.4939759036144578,166
14100,12953,5,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6710526315789473,76
14100,12953,6,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6210526315789474,95
14100,13198,0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7073170731707317,82
14100,13198,1,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.6386554621848739,119
14100,13198,2,1.5,14.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,88
14100,13198,3,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6758620689655173,145
14100,13198,4,6.5,13.5,0.0,0.0,0.0,0.0,0.0,0.6481481481481481,108
14100,13198,5,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7719298245614035,57
14100,13198,6,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6842105263157895,133
14100,13204,0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,708
14100,13204,1,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6202321724709784,603
14100,13204,2,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.646677471636953,617
14100,13204,3,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6558073654390935,706
14100,13204,4,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6396276595744681,752
14100,13204,5,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7270341207349081,762
14100,13204,6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6475644699140402,698
14100,13230,0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.6,195
14100,13230,1,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,190
14100,13230,2,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5771428571428572,175
14100,13230,3,14.5,16.5,0.0,0.0,0.0,0.0,0.0,0.625,216
14100,13230,4,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,216
14100,13230,5,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6823529411764706,85
14100,13230,6,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.5572139303482587,201
14100,13232,0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6570247933884298,242
14100,13232,1,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6604651162790698,215
14100,13232,2,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6569037656903766,239
14100,13232,3,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6737588652482269,282
14100,13232,4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.694980694980695,259
14100,13232,5,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.781021897810219,137
14100,13232,6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6912442396313364,217
14100,13244,0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6629213483146067,89
14100,13244,1,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5316455696202531,79
14100,13244,2,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.5858585858585859,99
14100,13244,3,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6336633663366337,101
14100,13244,4,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,105
14100,13244,5,9.5,7.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,70
14100,13244,6,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.620253164556962,79
14100,13296,0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6201117318435754,179
14100,13296,1,15.0,17.5,0.0,0.0,0.0,0.0,0.0,0.5512820512820513,156
14100,13296,2,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5526315789473685,152
14100,13296,3,9.5,15.0,0.0,0.0,0.0,0.0,0.0,0.5689655172413793,174
14100,13296,4,9.0,14.5,0.0,0.0,0.0,0.0,0.0,0.6084905660377359,212
14100,13296,5,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,111
14100,13296,6,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7028571428571428,175
14100,13303,0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.740983606557377,305
14100,13303,1,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7578947368421053,285
14100,13303,2,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.752411575562701,311
14100,13303,3,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7416413373860182,329
14100,13303,4,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7515723270440252,318
14100,13303,5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.782608695652174,345
14100,13303,6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7737704918032787,305
14100,13342,0,10.0,16.5,0.0,0.0,0.0,0.0,0.0,0.6410256410256411,156
14100,13342,1,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6560509554140127,157
14100,13342,2,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.5244755244755245,143
14100,13342,3,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6705202312138728,173
14100,13342,4,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.5245901639344263,183
14100,13342,5,12.5,13.0,0.0,0.0,0.0,0.0,0.0,0.75,92
14100,13342,6,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.6170212765957447,141
14100,13360,0,12.5,17.5,0.0,5.5,6.0,0.0,0.0,0.5,2
14100,13360,1,87.0,88.0,6.0,1.0,81.0,0.0,0.0,0.0,1
14100,13360,2,-2.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,1
14100,13360,3,15.0,28.0,15.0,13.0,0.0,0.0,0.0,1.0,1
14100,13360,4,9.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2
14100,13360,5,-1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,13
14100,13360,6,-2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1
14100,13485,0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,0.5316455696202531,79
14100,13485,1,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.582089552238806,67
14100,13485,2,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,55
14100,13485,3,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,81
14100,13485,4,9.5,17.5,0.0,0.0,0.0,0.0,0.0,0.5729166666666666,96
14100,13485,5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6862745098039216,51
14100,13485,6,19.0,17.5,0.0,0.0,0.0,0.0,0.0,0.5697674418604651,86
14100,13487,0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6653696498054474,257
14100,13487,1,11.0,14.5,0.0,0.0,0.0,0.0,0.0,0.6061946902654868,226
14100,13487,2,5.5,9.0,0.0,0.0,0.0,0.0,0.0,0.6859504132231405,242
14100,13487,3,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6148409893992933,283
14100,13487,4,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6456140350877193,285
14100,13487,5,6.5,8.0,0.0,0.0,0.0,0.0,0.0,0.7435897435897436,156
14100,13487,6,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7257142857142858,175
14100,13495,0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6766917293233082,133
14100,13495,1,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7471264367816092,87
14100,13495,2,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7218045112781954,133
14100,13495,3,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6728971962616822,107
14100,13495,4,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.725925925925926,135
14100,13495,5,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8389830508474576,118
14100,13495,6,19.0,25.5,0.0,0.0,0.0,0.0,0.0,0.5344827586206896,116
14100,13577,0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,91
14100,13577,1,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.5058823529411764,85
14100,13577,2,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.618421052631579,76
14100,13577,3,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.591304347826087,115
14100,13577,4,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6082474226804123,97
14100,13577,5,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6823529411764706,85
14100,13577,6,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.58,100
14100,13851,0,-1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.582089552238806,67
14100,13851,1,-1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6274509803921569,51
14100,13851,2,-4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6170212765957447,47
14100,13851,3,-2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6065573770491803,61
14100,13851,4,-1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.4915254237288136,59
14100,13851,5,-4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7073170731707317,41
14100,13851,6,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6078431372549019,51
14100,13871,0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7714285714285715,70
14100,13871,1,8.5,22.0,0.0,0.0,0.0,0.0,0.0,0.5,52
14100,13871,2,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,55
14100,13871,3,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,48
14100,13871,4,9.5,14.0,0.0,0.0,0.0,0.0,0.0,0.6022727272727273,88
14100,13871,5,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5897435897435898,39
14100,13871,6,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,49
14100,13930,0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.64375,640
14100,13930,1,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.645224171539961,513
14100,13930,2,5.0,9.5,0.0,0.0,0.0,0.0,0.0,0.6818181818181818,528
14100,13930,3,7.5,11.0,0.0,0.0,0.0,0.0,0.0,0.6334459459459459,592
14100,13930,4,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6613162118780096,623
14100,13930,5,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7089201877934272,426
14100,13930,6,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6509090909090909,550
14100,13931,0,13.5,17.0,0.0,0.0,0.0,0.0,0.0,0.583916083916084,286
14100,13931,1,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6491228070175439,228
14100,13931,2,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6057692307692307,208
14100,13931,3,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6286919831223629,237
14100,13931,4,9.5,17.0,0.0,0.0,0.0,0.0,0.0,0.6338028169014085,284
14100,13931,5,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7601809954751131,221
14100,13931,6,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.596,250
14100,13933,0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,23
14100,13933,1,16.0,8.5,0.0,0.0,0.0,0.0,0.0,0.7,20
14100,13933,2,23.5,24.5,0.0,0.0,1.5,0.0,0.0,0.55,20
14100,13933,3,6.5,10.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,22
14100,13933,4,25.0,35.0,0.0,0.0,14.0,0.0,0.0,0.4827586206896552,29
14100,13933,5,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,9
14100,13933,6,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.72,25
14100,14027,0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6260162601626016,123
14100,14027,1,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.695364238410596,151
14100,14027,2,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5851851851851851,135
14100,14027,3,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7085714285714285,175
14100,14027,4,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6802325581395349,172
14100,14027,5,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7516339869281046,153
14100,14027,6,11.5,9.0,0.0,0.0,0.0,0.0,0.0,0.7361111111111112,144
14100,14057,0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,19
14100,14057,1,16.5,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,22
14100,14057,2,16.5,2.0,0.0,0.0,0.0,0.0,0.0,0.8,20
14100,14057,3,11.5,12.5,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,22
14100,14057,4,19.5,6.0,0.0,0.0,0.0,0.0,0.0,0.8,20
14100,14057,5,18.0,4.5,0.0,0.0,0.0,0.0,0.0,0.7916666666666666,24
14100,14057,6,12.0,9.5,0.0,0.0,0.0,0.0,0.0,0.7,20
14100,14098,0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,105
14100,14098,1,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6021505376344086,93
14100,14098,2,14.5,15.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,88
14100,14098,3,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6559139784946236,93
14100,14098,4,16.0,22.0,0.0,0.0,0.0,0.0,0.0,0.5575221238938053,113
14100,14098,5,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.75,68
14100,14098,6,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.5849056603773585,106
14100,14107,0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7057356608478803,401
14100,14107,1,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7315068493150685,365
14100,14107,2,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.692722371967655,371
14100,14107,3,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6811594202898551,414
14100,14107,4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7160194174757282,412
14100,14107,5,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7643835616438356,365
14100,14107,6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.736986301369863,365
14100,14122,0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7109004739336493,211
14100,14122,1,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6908212560386473,207
14100,14122,2,9.0,17.5,0.0,0.0,0.0,0.0,0.0,0.6292134831460674,178
14100,14122,3,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,225
14100,14122,4,11.0,15.5,0.0,0.0,0.0,0.0,0.0,0.6528925619834711,242
14100,14122,5,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7028985507246377,138
14100,14122,6,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6745562130177515,169
14100,14193,0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5573770491803278,61
14100,14193,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6037735849056604,53
14100,14193,2,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.6,50
14100,14193,3,7.0,24.0,0.0,1.0,0.0,0.0,0.0,0.4,55
14100,14193,4,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,63
14100,14193,5,2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.65,40
14100,14193,6,1.5,15.5,0.0,0.0,0.0,0.0,0.0,0.475,40
14100,14307,0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6740331491712708,181
14100,14307,1,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6704545454545454,176
14100,14307,2,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7073170731707317,164
14100,14307,3,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6580310880829016,193
14100,14307,4,6.0,15.5,0.0,0.0,0.0,0.0,0.0,0.6161616161616161,198
14100,14307,5,8.0,5.5,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,108
14100,14307,6,12.0,13.5,0.0,0.0,0.0,0.0,0.0,0.6746987951807228,166
14100,14321,0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7135416666666666,192
14100,14321,1,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6057142857142858,175
14100,14321,2,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6744186046511628,172
14100,14321,3,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6345177664974619,197
14100,14321,4,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6761904761904762,210
14100,14321,5,11.5,10.0,0.0,0.0,0.0,0.0,0.0,0.8245614035087719,114
14100,14321,6,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6748466257668712,163
14100,14492,0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5792880258899676,309
14100,14492,1,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6156462585034014,294
14100,14492,2,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.68,275
14100,14492,3,14.0,15.5,0.0,0.0,0.0,0.0,0.0,0.6371951219512195,328
14100,14492,4,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5892351274787535,353
14100,14492,5,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.732484076433121,157
14100,14492,6,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6067415730337079,267
14100,14524,0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5879828326180258,233
14100,14524,1,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.5989847715736041,197
14100,14524,2,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6142857142857143,210
14100,14524,3,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6059322033898306,236
14100,14524,4,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.5772058823529411,272
14100,14524,5,14.5,14.5,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,120
14100,14524,6,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,216
14100,14574,0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,0.6103896103896104,77
14100,14574,1,28.5,23.5,0.0,0.0,0.0,0.0,0.0,0.484375,64
14100,14574,2,10.0,15.5,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,70
14100,14574,3,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5647058823529412,85
14100,14574,4,22.5,25.5,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,84
14100,14574,5,3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,26
14100,14574,6,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.6081081081081081,74
14100,14576,0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.6081871345029239,171
14100,14576,1,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6228571428571429,175
14100,14576,2,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6145251396648045,179
14100,14576,3,4.5,18.0,0.0,0.0,0.0,0.0,0.0,0.5957446808510638,188
14100,14576,4,6.5,16.0,0.0,0.0,0.0,0.0,0.0,0.591743119266055,218
14100,14576,5,21.5,19.0,0.0,0.0,0.0,0.0,0.0,0.6,100
14100,14576,6,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6568047337278107,169
14100,14635,0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6614173228346457,127
14100,14635,1,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6744186046511628,172
14100,14635,2,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7342657342657343,143
14100,14635,3,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7032967032967034,182
14100,14635,4,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7175141242937854,177
14100,14635,5,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7054263565891473,129
14100,14635,6,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,161
14100,14679,0,12.5,11.5,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,116
14100,14679,1,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6470588235294118,102
14100,14679,2,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5849056603773585,106
14100,14679,3,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6434782608695652,115
14100,14679,4,9.0,11.5,0.0,0.0,0.0,0.0,0.0,0.7181818181818181,110
14100,14679,5,11.5,14.0,0.0,0.0,0.0,0.0,0.0,0.6810344827586207,116
14100,14679,6,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6697247706422018,109
14100,14683,0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7931034482758621,29
14100,14683,1,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7446808510638298,47
14100,14683,2,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,33
14100,14683,3,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7435897435897436,39
14100,14683,4,15.5,12.5,0.0,0.0,0.0,0.0,0.0,0.6590909090909091,44
14100,14683,5,22.0,14.5,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,36
14100,14683,6,10.5,12.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,58
14100,14685,0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.5412844036697247,109
14100,14685,1,8.5,17.0,0.0,0.0,0.0,0.0,0.0,0.574468085106383,94
14100,14685,2,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6455696202531646,79
14100,14685,3,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5344827586206896,116
14100,14685,4,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5034013605442177,147
14100,14685,5,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7032967032967034,91
14100,14685,6,15.5,16.5,0.0,0.0,0.0,0.0,0.0,0.5677966101694916,118
14100,14704,0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5984251968503937,127
14100,14704,1,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.5656565656565656,99
14100,14704,2,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5701754385964912,114
14100,14704,3,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,117
14100,14704,4,17.5,18.5,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,162
14100,14704,5,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7213114754098361,61
14100,14704,6,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.640625,128
14100,14711,0,31.0,34.0,0.0,0.0,0.0,0.0,0.0,0.56,125
14100,14711,1,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,119
14100,14711,2,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.625,120
14100,14711,3,12.5,15.0,0.0,0.0,0.0,0.0,0.0,0.5584415584415584,154
14100,14711,4,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.655367231638418,177
14100,14711,5,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6559139784946236,93
14100,14711,6,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5511811023622047,127
14100,14730,0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5858585858585859,99
