holidate,origin_airport_id,dest_airport_id,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,cancelled
1,13204,11423,9.636363636363637,-4.409090909090909,1.1363636363636365,1.8181818181818181,4.5,2.909090909090909,0.0,0.0
1,13204,11433,11.276752767527675,4.125461254612546,6.120541205412054,1.5645756457564575,4.976629766297663,0.45879458794587946,0.0,0.0
1,13204,11618,25.81530676786844,22.725490196078432,5.399746995572422,13.001897533206831,9.204933586337761,0.9512966476913346,0.013282732447817837,0.0
1,13204,11697,13.817180616740089,8.685022026431717,2.9251101321585904,3.8348017621145374,5.682819383259912,0.711453744493392,0.0,0.0
1,13204,11977,16.0,19.125,5.125,9.75,0.0,7.25,0.0,0.0
1,13204,11986,23.054545454545455,19.78181818181818,14.290909090909091,2.8,8.181818181818182,0.9272727272727272,0.0,0.0
1,13204,11995,9.052631578947368,8.289473684210526,2.1315789473684212,7.394736842105263,1.8157894736842106,0.0,0.0,0.0
1,13204,11996,0.9473684210526315,-4.842105263157895,4.842105263157895,1.894736842105263,3.0,0.0,0.0,0.0
1,13204,12191,13.175392670157068,6.198952879581152,3.5235602094240837,1.4607329842931938,5.481675392670157,1.013089005235602,0.0,0.0
1,13204,12197,20.181818181818183,18.875,10.723484848484848,2.897727272727273,8.943181818181818,1.428030303030303,0.0,0.0
1,13204,12217,26.238095238095237,9.714285714285714,7.0476190476190474,0.0,17.80952380952381,0.0,0.0,0.0
1,13204,12264,13.306167400881057,9.083700440528634,4.6629955947136565,3.737885462555066,6.277533039647577,1.6431718061674008,0.0,0.0
1,13204,12266,7.207496653279786,1.2115127175368139,2.8447121820615795,2.3132530120481927,3.001338688085676,1.35475234270415,0.04417670682730924,0.0
1,13204,12339,13.4818401937046,6.058111380145278,5.438256658595642,1.2639225181598064,6.39225181598063,0.4721549636803874,0.0,0.0
1,13204,12391,19.232835820895524,14.698507462686567,7.48955223880597,1.8835820895522388,9.438805970149254,0.3761194029850746,0.0,0.0
1,13204,12448,-3.769230769230769,-16.307692307692307,2.3846153846153846,0.0,0.0,0.0,0.0,0.0
1,13204,12478,17.963754646840147,13.5864312267658,4.54368029739777,7.979553903345725,6.2890334572490705,0.8420074349442379,0.05762081784386617,0.0
1,13204,12889,11.6,0.9137931034482759,4.048275862068966,1.3620689655172413,3.5172413793103448,1.293103448275862,0.0,0.0
1,13204,12892,14.374829001367988,6.220246238030096,7.276333789329685,1.8891928864569083,4.696306429548564,1.7551299589603284,0.004103967168262654,0.0
1,13204,12898,15.025,10.0,3.15,2.85,2.6375,7.3625,0.0,0.0
1,13204,12951,0.9,-9.6,0.0,0.0,5.0,0.0,0.0,0.0
1,13204,12953,15.411441144114411,7.421342134213421,7.178217821782178,5.073707370737074,4.089108910891089,0.6424642464246425,0.009900990099009901,0.0
1,13204,12992,-3.5,-7.5,0.0,0.0,0.0,0.0,0.0,0.0
1,13204,13198,9.332167832167832,0.6118881118881119,2.625874125874126,1.1608391608391608,4.7622377622377625,0.5314685314685315,0.0,0.0
1,13204,13230,12.461538461538462,10.076923076923077,11.23076923076923,0.5384615384615384,5.846153846153846,0.0,0.0,0.0
1,13204,13232,11.042087542087542,2.9478114478114477,2.5,0.9713804713804713,4.915824915824916,1.0168350168350169,0.0,0.0
1,13204,13244,11.146853146853147,5.398601398601398,4.0,0.6223776223776224,3.7482517482517483,1.7272727272727273,0.0,0.0
1,13204,13296,7.1692307692307695,0.46923076923076923,1.2923076923076924,0.7769230769230769,3.669230769230769,0.0,0.0,0.0
1,13204,13303,10.371294851794072,6.6521060842433695,4.209048361934477,1.4305772230889235,5.043681747269891,1.4477379095163807,0.0234009360374415,0.0
1,13204,13342,14.083892617449665,5.224832214765101,4.922818791946309,0.9798657718120806,6.73489932885906,0.4563758389261745,0.0,0.0
1,13204,13485,2.411764705882353,-7.0588235294117645,1.7647058823529411,0.35294117647058826,0.0,0.0,0.0,0.0
1,13204,13487,8.912359550561797,-1.0247191011235954,2.5033707865168537,1.4449438202247191,5.921348314606742,0.7842696629213484,0.0,0.0
1,13204,13495,7.832589285714286,2.627232142857143,2.5669642857142856,1.3995535714285714,3.9375,0.7767857142857143,0.0,0.0
1,13204,13577,-3.2,-6.2,0.0,0.0,0.0,0.0,0.0,0.0
1,13204,13796,22.38888888888889,15.314814814814815,4.87037037037037,5.833333333333333,12.648148148148149,0.0,0.0,0.0
1,13204,13851,13.0,0.125,8.71875,1.21875,2.25,0.0,0.0,0.0
1,13204,13871,17.36111111111111,6.277777777777778,5.666666666666667,1.0277777777777777,7.694444444444445,1.6388888888888888,0.0,0.0
1,13204,13891,16.660714285714285,18.410714285714285,6.625,8.321428571428571,9.375,0.0,0.0,0.0
1,13204,13930,15.770232558139535,9.582325581395349,4.840930232558139,6.591627906976744,6.235348837209302,1.3181395348837208,0.0,0.0
1,13204,13931,8.013793103448275,4.2827586206896555,3.2482758620689656,2.0206896551724136,3.2413793103448274,0.30344827586206896,0.0,0.0
1,13204,13933,16.170731707317074,13.353658536585366,14.048780487804878,1.7682926829268293,3.5609756097560976,0.7804878048780488,0.024390243902439025,0.0
1,13204,14057,6.728395061728395,-7.283950617283951,0.30864197530864196,1.5679012345679013,5.012345679012346,1.4938271604938271,0.0,0.0
1,13204,14100,16.083333333333332,11.254854368932039,5.634304207119741,4.985436893203883,5.805825242718447,0.8090614886731392,0.0412621359223301,0.0
1,13204,14107,14.218023255813954,9.07267441860465,5.171511627906977,2.0348837209302326,5.6686046511627906,1.7616279069767442,0.0,0.0
1,13204,14122,11.475294117647058,5.04235294117647,4.108235294117647,1.76,4.736470588235294,0.6588235294117647,0.0,0.0
1,13204,14254,16.85925925925926,11.274074074074074,8.466666666666667,1.6444444444444444,5.2,0.1111111111111111,0.0,0.0
1,13204,14259,19.545454545454547,17.181818181818183,22.0,5.090909090909091,0.0,0.0,0.0,0.0
1,13204,14307,20.25263157894737,15.021052631578947,6.781052631578947,2.214736842105263,11.014736842105263,0.2926315789473684,0.0,0.0
1,13204,14321,3.787878787878788,3.1818181818181817,8.818181818181818,0.9090909090909091,0.0,0.0,0.0,0.0
1,13204,14492,6.8669275929549904,0.8708414872798435,3.448140900195695,1.4755381604696673,3.12720156555773,0.4481409001956947,0.299412915851272,0.0
1,13204,14524,10.834101382488479,7.783410138248848,5.935483870967742,3.6313364055299537,4.013824884792626,0.7926267281105991,0.0,0.0
1,13204,14576,3.5813953488372094,-5.755813953488372,1.313953488372093,0.011627906976744186,0.6395348837209303,0.313953488372093,0.0,0.0
1,13204,14679,11.118279569892474,5.456989247311828,3.139784946236559,2.4623655913978495,5.543010752688172,1.2150537634408602,0.0,0.0
1,13204,14683,15.180722891566266,7.686746987951807,5.5602409638554215,1.680722891566265,6.385542168674699,0.6927710843373494,0.0,0.0
1,13204,14730,9.209302325581396,4.891472868217054,1.6511627906976745,1.7906976744186047,7.007751937984496,0.31007751937984496,0.0,0.0
1,13204,14747,7.512,-7.172,2.872,0.78,3.056,0.796,0.0,0.0
1,13204,14771,11.36448598130841,3.012461059190031,3.9158878504672896,5.538940809968848,3.844236760124611,1.0934579439252337,0.0,0.0
1,13204,14831,14.651515151515152,3.8484848484848486,5.2272727272727275,1.4090909090909092,4.212121212121212,0.6515151515151515,0.0,0.0
1,13204,14843,16.151440329218108,12.203292181069958,6.709465020576132,1.6189300411522634,6.74320987654321,0.6296296296296297,0.037037037037037035,0.0
1,13204,14869,10.568840579710145,0.6630434782608695,4.786231884057971,1.213768115942029,3.003623188405797,1.5144927536231885,0.03260869565217391,0.0
1,13204,14893,11.651515151515152,-0.6363636363636364,2.484848484848485,1.7272727272727273,2.9545454545454546,1.893939393939394,0.0,0.0
1,13204,15016,10.310112359550562,2.157303370786517,3.3685393258426966,0.6629213483146067,4.2314606741573035,0.3258426966292135,0.0,0.0
1,13204,15024,3.2083333333333335,-4.541666666666667,0.2916666666666667,0.7083333333333334,2.1666666666666665,0.0,0.0,0.0
1,13204,15070,28.45679012345679,26.54320987654321,15.333333333333334,3.5185185185185186,12.407407407407407,1.382716049382716,0.0,0.0
1,13204,15096,22.25,16.64814814814815,8.722222222222221,0.7777777777777778,12.592592592592593,0.6296296296296297,0.09259259259259259,0.0
1,13204,15356,19.045045045045047,14.72972972972973,14.126126126126126,1.6666666666666667,5.594594594594595,0.0,0.0,0.0
1,13204,15370,17.25,5.583333333333333,9.333333333333334,0.0,7.583333333333333,0.0,0.0,0.0
1,13204,15412,0.5454545454545454,-2.272727272727273,0.0,3.3636363636363638,2.727272727272727,0.0,0.0,0.0
1,13230,10397,3.5355450236966823,-4.516587677725118,4.374407582938389,0.8436018957345972,0.8388625592417062,0.17061611374407584,0.0,0.0
1,13230,10693,12.555555555555555,19.88888888888889,0.0,21.444444444444443,6.333333333333333,0.0,0.0,0.0
1,13230,10721,5.174603174603175,1.6507936507936507,1.8412698412698412,2.634920634920635,5.079365079365079,0.0,0.0,0.0
1,13230,11057,3.4096109839816933,-6.1235697940503435,2.85812356979405,1.4553775743707094,3.3592677345537756,0.0,0.0,0.0
1,13230,11292,40.27272727272727,27.454545454545453,5.090909090909091,1.7272727272727273,29.454545454545453,0.0,0.0,0.0
1,13230,11298,-3.793103448275862,-14.03448275862069,0.0,0.0,0.0,0.5517241379310345,0.0,0.0
1,13230,11433,5.978540772532189,0.7553648068669528,3.6051502145922747,2.772532188841202,3.060085836909871,0.9012875536480687,0.0,0.0
1,13230,12264,5.4036697247706424,-0.24311926605504589,2.1009174311926606,1.9403669724770642,8.628440366972477,0.5321100917431193,0.0,0.0
1,13230,13204,21.192307692307693,16.692307692307693,7.076923076923077,5.269230769230769,15.0,0.0,0.0,0.0
1,13230,13577,54.142857142857146,46.857142857142854,5.428571428571429,0.0,43.285714285714285,5.142857142857143,0.0,0.0
1,13230,13930,23.09979633401222,17.54175152749491,5.653767820773931,8.34826883910387,11.287169042769857,0.539714867617108,0.0,0.0
1,13230,14082,16.9,13.566666666666666,11.3,1.6,3.7,4.733333333333333,0.0,0.0
1,13230,14100,7.516759776536313,6.446927374301676,6.307262569832402,3.287709497206704,4.092178770949721,0.05027932960893855,0.0,0.0
1,13230,14112,17.352941176470587,13.617647058823529,4.323529411764706,0.7941176470588235,15.735294117647058,1.6764705882352942,0.0,0.0
1,13230,14492,47.0,42.5,0.0,0.0,47.5,0.0,0.0,0.0
1,13230,14761,25.044776119402986,19.19402985074627,7.029850746268656,2.8358208955223883,13.059701492537313,3.985074626865672,0.0,0.0
1,13230,14986,6.9,6.5,7.2,0.6,2.9,0.0,0.0,0.0
1,13232,10140,17.67283950617284,7.851851851851852,4.469135802469136,2.259259259259259,5.018518518518518,2.4691358024691357,0.0,0.0
1,13232,10257,17.580246913580247,11.481481481481481,6.271604938271605,2.1666666666666665,4.901234567901234,0.7345679012345679,0.0,0.0
1,13232,10397,8.929142857142857,2.4,3.4605714285714284,2.0114285714285716,4.195428571428572,0.43657142857142855,0.0,0.0
1,13232,10423,16.208333333333332,8.651515151515152,6.041666666666667,2.5,5.795454545454546,0.8257575757575758,0.0,0.0
1,13232,10529,19.406542056074766,12.607476635514018,5.182242990654205,1.6074766355140186,7.9672897196261685,0.8598130841121495,0.0,0.0
1,13232,10599,20.303030303030305,15.575757575757576,9.690909090909091,2.1272727272727274,6.618181818181818,0.7818181818181819,0.0,0.0
1,13232,10693,14.324853228962818,7.526418786692759,5.495107632093934,1.9275929549902153,5.39334637964775,0.15851272015655576,0.0,0.0
1,13232,10713,7.0,-10.666666666666666,2.5555555555555554,0.0,0.0,0.0,0.0,0.0
1,13232,10721,18.725806451612904,9.155913978494624,7.384408602150538,3.228494623655914,3.7096774193548385,0.6505376344086021,0.08870967741935484,0.0
1,13232,10792,18.026200873362445,10.323144104803493,6.7685589519650655,0.5895196506550219,5.668122270742358,0.9388646288209607,0.0,0.0
1,13232,10800,12.216666666666667,1.1166666666666667,3.8,1.7333333333333334,3.3666666666666667,0.6666666666666666,0.0,0.0
1,13232,10821,17.476099426386234,11.208413001912046,5.489483747609943,2.9694072657743784,6.963671128107075,0.3193116634799235,0.0,0.0
1,13232,10994,15.409395973154362,8.134228187919463,4.080536912751678,1.9798657718120805,5.604026845637584,0.5302013422818792,0.0,0.0
1,13232,11042,14.395604395604396,7.862637362637362,4.241758241758242,1.0576923076923077,6.304945054945055,0.23351648351648352,0.0,0.0
1,13232,11057,15.0,8.984924623115578,4.291457286432161,2.4522613065326633,5.256281407035176,0.5678391959798995,0.12060301507537688,0.0
1,13232,11066,17.7512077294686,11.289855072463768,6.21256038647343,1.2729468599033817,8.316425120772946,0.5845410628019324,0.0,0.0
1,13232,11193,14.416909620991254,6.82798833819242,4.24198250728863,1.8658892128279883,5.454810495626822,0.5189504373177842,0.09620991253644315,0.0
1,13232,11259,17.577696526508227,10.893967093235831,6.83180987202925,3.6873857404021937,5.5118829981718465,0.6709323583180987,0.0,0.0
1,13232,11278,13.014736842105263,7.336842105263158,4.423157894736842,2.1052631578947367,5.425263157894737,0.7389473684210527,0.0,0.0
1,13232,11292,17.199704142011836,7.678994082840236,5.562130177514793,2.594674556213018,5.821005917159764,0.4511834319526627,0.016272189349112426,0.0
1,13232,11433,11.611510791366907,4.735611510791367,3.5305755395683454,1.629496402877698,7.386690647482014,0.43884892086330934,0.0,0.0
1,13232,11481,6.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
1,13232,11618,24.45639534883721,18.302325581395348,6.8313953488372094,7.968023255813954,7.02906976744186,0.27906976744186046,0.0,0.0
1,13232,11697,17.264705882352942,10.732026143790849,6.5359477124183005,1.7941176470588236,5.594771241830065,0.9117647058823529,0.17647058823529413,0.0
1,13232,11721,21.586206896551722,16.586206896551722,6.0,0.0,10.655172413793103,0.0,0.0,0.0
1,13232,11884,7.857142857142857,-9.857142857142858,6.285714285714286,0.0,0.0,0.0,0.0,0.0
1,13232,11986,14.046296296296296,6.638888888888889,5.291666666666667,0.9629629629629629,4.912037037037037,0.25925925925925924,0.0,0.0
1,13232,12191,17.642276422764226,9.207317073170731,6.046747967479675,3.524390243902439,5.58130081300813,0.5691056910569106,0.0,0.0
1,13232,12339,12.513043478260869,5.504347826086956,4.643478260869565,1.7217391304347827,4.3826086956521735,0.11304347826086956,0.0,0.0
1,13232,12451,15.359550561797754,9.02247191011236,5.269662921348314,2.0898876404494384,4.898876404494382,0.7078651685393258,0.0,0.0
1,13232,12889,14.934482758620689,2.8465517241379312,4.874137931034483,1.4913793103448276,3.8379310344827586,0.5551724137931034,0.0,0.0
1,13232,12892,16.724789915966387,1.3928571428571428,5.415966386554622,1.3256302521008403,3.6701680672268906,0.2689075630252101,0.0,0.0
1,13232,12953,21.089715536105032,13.439824945295404,5.557986870897155,4.691466083150985,8.426695842450766,0.36323851203501095,0.0,0.0
1,13232,13198,11.233449477351916,3.7909407665505226,3.221254355400697,1.372822299651568,4.515679442508711,0.3362369337979094,0.0,0.0
1,13232,13204,17.136752136752136,13.223931623931623,6.678632478632479,2.7897435897435896,6.184615384615385,1.2273504273504274,0.0,0.0
1,13232,13244,22.99342105263158,14.611842105263158,5.644736842105263,1.769736842105263,7.809210526315789,2.8223684210526314,0.0,0.0
1,13232,13296,18.165775401069517,11.219251336898395,6.176470588235294,1.5294117647058822,6.689839572192513,0.23529411764705882,0.0,0.0
1,13232,13487,14.236872812135356,7.649941656942824,4.1831971995332555,2.61610268378063,7.271878646441073,0.7456242707117853,0.028004667444574097,0.0
1,13232,13495,13.467479674796747,6.3861788617886175,4.308943089430894,1.7886178861788617,5.162601626016261,0.483739837398374,0.0,0.0
1,13232,13796,19.332075471698115,5.505660377358491,5.3283018867924525,2.5018867924528303,4.252830188679245,1.0716981132075472,0.0,0.0
1,13232,13851,16.21153846153846,6.5,6.221153846153846,1.1923076923076923,4.5673076923076925,0.20192307692307693,0.0,0.0
1,13232,13871,15.205479452054794,8.964383561643835,6.347945205479452,1.895890410958904,5.931506849315069,0.2876712328767123,0.0,0.0
1,13232,13891,25.666666666666668,15.130952380952381,9.952380952380953,2.107142857142857,8.642857142857142,0.20238095238095238,0.0,0.0
1,13232,13931,16.74264705882353,12.882352941176471,4.485294117647059,4.257352941176471,6.198529411764706,0.6029411764705882,0.0,0.0
1,13232,14057,17.58503401360544,0.6190476190476191,5.448979591836735,1.8435374149659864,3.2857142857142856,0.19727891156462585,0.0,0.0
1,13232,14100,17.219806763285025,11.31400966183575,6.193236714975845,3.898550724637681,5.471014492753623,0.3647342995169082,0.0,0.0
1,13232,14107,18.46983546617916,8.590493601462523,6.552102376599635,2.164533820840951,6.131627056672761,0.21755027422303475,0.0,0.0
1,13232,14122,17.346153846153847,11.052197802197803,6.447802197802198,2.2445054945054945,6.032967032967033,0.22802197802197802,0.0,0.0
1,13232,14193,1.1,-5.7,0.0,0.0,0.0,0.0,0.0,0.0
1,13232,14307,22.27358490566038,14.69811320754717,7.518867924528302,1.820754716981132,6.9245283018867925,1.3726415094339623,0.32547169811320753,0.0
1,13232,14321,10.75,-4.0,9.5,0.0,0.0,0.0,0.0,0.0
1,13232,14492,14.84083044982699,9.418685121107266,5.110726643598616,2.536332179930796,5.110726643598616,0.38408304498269896,0.0,0.0
1,13232,14570,20.023255813953487,16.232558139534884,10.720930232558139,5.627906976744186,5.651162790697675,0.23255813953488372,0.0,0.0
1,13232,14635,15.416666666666666,9.768939393939394,5.928030303030303,2.640151515151515,4.458333333333333,0.6022727272727273,0.42424242424242425,0.0
1,13232,14679,14.602739726027398,5.027397260273973,6.1506849315068495,2.8801369863013697,2.8219178082191783,0.1095890410958904,0.0,0.0
1,13232,14683,14.577380952380953,6.2976190476190474,4.2976190476190474,3.7261904761904763,4.446428571428571,0.5595238095238095,0.0,0.0
1,13232,14730,13.495967741935484,6.653225806451613,4.971774193548387,2.6048387096774195,4.112903225806452,0.22580645161290322,0.03225806451612903,0.0
1,13232,14747,18.07281553398058,2.9854368932038833,4.699029126213592,0.9271844660194175,2.8058252427184467,1.470873786407767,0.0,0.0
1,13232,14771,25.228395061728396,10.753086419753087,6.672839506172839,6.635802469135802,4.3580246913580245,0.6790123456790124,0.0,0.0
1,13232,14831,18.140350877192983,3.9210526315789473,4.833333333333333,1.4912280701754386,5.684210526315789,0.34210526315789475,0.0,0.0
1,13232,14843,10.34920634920635,2.142857142857143,5.841269841269841,1.0793650793650793,0.6031746031746031,0.0,0.0,0.0
1,13232,14869,14.724137931034482,1.7471264367816093,5.080459770114943,0.7873563218390804,2.925287356321839,0.27586206896551724,0.0,0.0
1,13232,14893,20.77,4.65,5.52,0.57,7.05,0.09,0.0,0.0
1,13232,14908,10.2,0.9333333333333333,2.466666666666667,2.466666666666667,3.6666666666666665,0.0,0.0,0.0
1,13232,15016,14.972549019607843,9.233333333333333,5.507843137254902,1.7882352941176471,5.631372549019608,0.4411764705882353,0.06274509803921569,0.0
1,13232,15304,14.519893899204243,10.180371352785146,5.846153846153846,2.6684350132625996,5.363395225464191,0.034482758620689655,0.0,0.0
1,13232,15376,11.119047619047619,-0.5952380952380952,3.6547619047619047,0.8571428571428571,0.7619047619047619,1.5952380952380953,0.0,0.0
1,13241,11298,19.1625,14.6,8.0,1.6625,9.9625,2.3625,0.0,0.0
1,13241,13930,33.493506493506494,25.83116883116883,2.220779220779221,3.6493506493506493,23.87012987012987,6.077922077922078,0.0,0.0
1,13241,14109,30.683333333333334,29.25,11.316666666666666,0.7666666666666667,22.366666666666667,0.0,0.0,0.0
1,13244,10397,2.8363136176066024,-4.21595598349381,2.268225584594223,1.108665749656121,1.607977991746905,0.343878954607978,0.0,0.0
1,13244,10423,11.777777777777779,7.0,0.0,0.0,11.777777777777779,0.0,0.0,0.0
1,13244,10466,19.625,14.0,7.75,2.875,8.375,0.0,0.0,0.0
1,13244,10821,15.714285714285714,8.682539682539682,7.380952380952381,1.507936507936508,5.285714285714286,0.0,0.0,0.0
1,13244,11057,7.330677290836653,2.2908366533864544,2.6155378486055776,2.591633466135458,3.8745019920318726,0.0,0.00398406374501992,0.0
1,13244,11259,12.257861635220126,6.415094339622642,3.4842767295597485,3.220125786163522,4.880503144654088,0.0,0.0,0.0
1,13244,11278,4.185185185185185,-0.1111111111111111,3.375661375661376,1.8677248677248677,3.121693121693122,0.1746031746031746,0.09523809523809523,0.0
1,13244,11292,8.643835616438356,1.4931506849315068,2.1267123287671232,2.684931506849315,7.568493150684931,0.0410958904109589,0.03424657534246575,0.0
1,13244,11298,13.948051948051948,10.710575139146568,2.6493506493506493,7.346938775510204,7.536178107606679,0.15213358070500926,0.0,0.0
1,13244,11433,4.525510204081633,-3.7908163265306123,1.3928571428571428,0.1683673469387755,4.714285714285714,0.10714285714285714,0.0,0.0
1,13244,11618,32.309859154929576,31.112676056338028,10.173708920187794,13.586854460093896,14.103286384976526,0.0,0.0,0.0
1,13244,11697,42.5,41.970588235294116,5.235294117647059,3.6470588235294117,31.823529411764707,1.6470588235294117,0.0,0.0
1,13244,12191,11.57516339869281,5.30718954248366,2.215686274509804,1.4967320261437909,7.366013071895424,0.0,0.0,0.0
1,13244,12266,3.2334217506631298,0.6790450928381963,1.1883289124668435,2.7612732095490715,4.684350132625995,0.0,0.0,0.0
1,13244,12889,11.184615384615384,11.615384615384615,4.569230769230769,5.153846153846154,2.6769230769230767,2.7846153846153845,0.0,0.0
1,13244,12892,10.545454545454545,3.0303030303030303,8.757575757575758,1.3838383838383839,0.7474747474747475,0.0,0.0,0.0
1,13244,12953,4.8023255813953485,-1.9573643410852712,0.6395348837209303,6.782945736434108,1.6124031007751938,0.3062015503875969,0.0,0.0
1,13244,13204,15.69718309859155,14.619718309859154,7.274647887323944,2.1549295774647885,6.957746478873239,0.9436619718309859,0.0,0.0
1,13244,13232,15.697368421052632,9.118421052631579,2.3684210526315788,3.0592105263157894,8.901315789473685,0.21052631578947367,0.0,0.0
1,13244,13303,-2.4926470588235294,-3.9558823529411766,0.75,2.5294117647058822,0.13970588235294118,0.0,0.0,0.0
1,13244,13487,2.784688995215311,-6.0047846889952154,1.722488038277512,0.9760765550239234,2.5789473684210527,0.0,0.0,0.0
1,13244,13796,64.2,58.4,24.8,1.8,30.8,0.0,0.0,0.0
1,13244,13930,16.046875,12.276041666666666,4.506944444444445,8.083333333333334,8.01736111111111,0.1545138888888889,0.0,0.0
1,13244,14082,38.166666666666664,37.833333333333336,2.8333333333333335,1.5,33.833333333333336,0.0,0.0,0.0
1,13244,14100,12.089887640449438,7.078651685393258,4.938202247191011,4.904494382022472,6.578651685393258,0.0,0.0,0.0
1,13244,14107,8.121794871794872,5.576923076923077,5.044871794871795,1.9166666666666667,4.846153846153846,0.0,0.0,0.0
1,13244,14112,29.652173913043477,25.608695652173914,13.173913043478262,0.6956521739130435,13.043478260869565,0.8260869565217391,0.0,0.0
1,13244,14683,100.0,97.0,0.0,0.0,94.0,0.0,0.0,0.0
1,13244,14761,32.206896551724135,32.51724137931034,10.137931034482758,1.7586206896551724,17.75862068965517,4.275862068965517,0.0,0.0
1,13244,15304,9.637362637362637,4.846153846153846,2.2857142857142856,1.010989010989011,6.791208791208791,0.0,0.0,0.0
1,13244,15624,38.81818181818182,27.545454545454547,6.090909090909091,0.0,33.90909090909091,0.0,0.0,0.0
1,13256,10466,24.5,27.5,0.0,3.5,19.5,0.0,0.0,0.0
1,13256,11298,11.542213883677299,6.200750469043152,2.176360225140713,1.9362101313320825,8.812382739212007,1.1069418386491556,0.039399624765478425,0.0
1,13256,12266,3.937373737373737,0.6787878787878788,2.367676767676768,3.2747474747474747,4.167676767676768,0.29494949494949496,0.0,0.0
1,13256,12889,13.696629213483146,13.370786516853933,5.876404494382022,1.853932584269663,7.426966292134831,1.6404494382022472,0.0,0.0
1,13256,12892,4.5,1.8333333333333333,0.0,1.1666666666666667,8.5,0.0,0.0,0.0
1,13256,14761,11.264705882352942,4.411764705882353,5.5,1.4705882352941178,1.5,3.676470588235294,0.0,0.0
1,13264,10466,10.666666666666666,11.166666666666666,0.8333333333333334,0.0,12.166666666666666,0.0,0.0,0.0
1,13264,11292,11.48019801980198,7.212871287128713,1.7128712871287128,2.2475247524752477,9.435643564356436,0.8316831683168316,0.0,0.0
1,13264,12889,34.78787878787879,32.696969696969695,23.757575757575758,0.3333333333333333,6.242424242424242,4.96969696969697,0.0,0.0
1,13264,12892,10.525,7.975,2.959375,2.459375,7.853125,1.746875,0.05625,0.0
1,13264,14057,-0.1875,0.6322115384615384,1.0600961538461537,1.2307692307692308,2.5961538461538463,0.5264423076923077,0.0,0.0
1,13264,14107,11.85,9.025,0.525,1.825,14.55,0.0,0.0,0.0
1,13264,14747,9.023255813953488,8.071881606765327,2.79492600422833,3.200845665961945,4.545454545454546,2.124735729386892,0.0,0.0
1,13264,14771,20.74127906976744,16.63953488372093,2.9680232558139537,9.627906976744185,10.081395348837209,1.0930232558139534,0.09302325581395349,0.0
1,13264,14869,14.033898305084746,8.508474576271187,4.338983050847458,3.4858757062146895,6.740112994350283,2.361581920903955,0.0,0.0
1,13277,10397,11.110849056603774,3.2641509433962264,2.8443396226415096,1.5943396226415094,8.120283018867925,0.714622641509434,0.0,0.0
1,13277,11057,12.036036036036036,11.08108108108108,3.5675675675675675,2.4594594594594597,9.77927927927928,0.46396396396396394,0.0,0.0
1,13277,11278,1.0869565217391304,-8.434782608695652,0.43478260869565216,0.2826086956521739,7.282608695652174,0.0,0.0,0.0
1,13277,11298,9.307692307692308,3.7451923076923075,1.5192307692307692,1.2932692307692308,7.081730769230769,3.4038461538461537,0.0,0.0
1,13290,11298,16.912442396313363,13.165898617511521,8.52073732718894,4.04147465437788,7.032258064516129,3.5345622119815667,0.0,0.0
1,13290,13930,23.36756756756757,21.52972972972973,6.308108108108108,10.248648648648649,9.85945945945946,2.4,0.0,0.0
1,13296,10397,-3.253968253968254,-13.222222222222221,1.126984126984127,0.5238095238095238,0.0,0.0,0.0,0.0
1,13296,10821,7.295010845986985,-1.3579175704989155,2.75704989154013,0.8134490238611713,4.5813449023861175,0.0,0.0,0.0
1,13296,11057,5.865168539325842,-3.546816479400749,3.797752808988764,1.404494382022472,4.51310861423221,0.2958801498127341,0.0,0.0
1,13296,11278,-1.514018691588785,-6.649532710280374,1.2289719626168225,1.6355140186915889,2.121495327102804,0.004672897196261682,0.0,0.0
1,13296,11433,8.08108108108108,-2.827027027027027,8.016216216216216,0.32972972972972975,4.556756756756757,0.016216216216216217,0.0,0.0
1,13296,11618,27.88888888888889,27.737373737373737,2.6262626262626263,15.04040404040404,16.373737373737374,0.8686868686868687,0.0,0.0
1,13296,12264,5.1022727272727275,-3.2954545454545454,1.8181818181818181,7.9772727272727275,1.6363636363636365,0.23863636363636365,0.0,0.0
1,13296,12953,-4.82258064516129,-12.548387096774194,0.9032258064516129,1.5,1.2903225806451613,0.0,0.0,0.0
1,13296,13204,10.68939393939394,2.446969696969697,2.4393939393939394,1.856060606060606,7.5227272727272725,0.0,0.0,0.0
1,13296,13232,3.5027322404371586,-5.136612021857924,1.2950819672131149,1.366120218579235,2.2459016393442623,0.0,0.0,0.0
1,13296,13930,16.97,12.84,2.05,12.27,8.11,0.49,0.0,0.0
1,13296,14100,5.590425531914893,2.098404255319149,1.9175531914893618,4.656914893617022,5.9361702127659575,0.0,0.005319148936170213,0.0
1,13296,15304,11.273684210526316,5.831578947368421,4.6421052631578945,2.8210526315789473,6.821052631578947,0.0,0.0,0.0
1,13303,10397,6.8041639557579705,2.465842550422902,4.076772934287574,1.5601821730644112,3.0605074821080027,0.15810019518542615,0.007807417046193884,0.0
1,13303,10423,4.882075471698113,1.070754716981132,2.589622641509434,1.3537735849056605,2.6556603773584904,0.2169811320754717,0.0,0.0
1,13303,10529,8.427083333333334,4.322916666666667,4.916666666666667,0.6979166666666666,2.4479166666666665,0.3645833333333333,0.0,0.0
